time,x,y
1.441700e+01,1.669709e-01,-6.083334e-01
1.441800e+01,1.660151e-01,-6.085355e-01
1.441900e+01,1.650592e-01,-6.087359e-01
1.442000e+01,1.641032e-01,-6.089348e-01
1.442100e+01,1.631471e-01,-6.091322e-01
1.442200e+01,1.621909e-01,-6.093279e-01
1.442300e+01,1.612346e-01,-6.095221e-01
1.442400e+01,1.602783e-01,-6.097148e-01
1.442500e+01,1.593218e-01,-6.099059e-01
1.442600e+01,1.583653e-01,-6.100954e-01
1.442700e+01,1.574088e-01,-6.102834e-01
1.442800e+01,1.564521e-01,-6.104698e-01
1.442900e+01,1.554954e-01,-6.106546e-01
1.443000e+01,1.545386e-01,-6.108379e-01
1.443100e+01,1.535818e-01,-6.110197e-01
1.443200e+01,1.526249e-01,-6.111998e-01
1.443300e+01,1.516679e-01,-6.113785e-01
1.443400e+01,1.507109e-01,-6.115555e-01
1.443500e+01,1.497538e-01,-6.117311e-01
1.443600e+01,1.487967e-01,-6.119050e-01
1.443700e+01,1.478395e-01,-6.120774e-01
1.443800e+01,1.468823e-01,-6.122483e-01
1.443900e+01,1.459250e-01,-6.124176e-01
1.444000e+01,1.449677e-01,-6.125853e-01
1.444100e+01,1.440104e-01,-6.127515e-01
1.444200e+01,1.430530e-01,-6.129162e-01
1.444300e+01,1.420956e-01,-6.130793e-01
1.444400e+01,1.411382e-01,-6.132408e-01
1.444500e+01,1.401807e-01,-6.134008e-01
1.444600e+01,1.392232e-01,-6.135592e-01
1.444700e+01,1.382657e-01,-6.137162e-01
1.444800e+01,1.373081e-01,-6.138715e-01
1.444900e+01,1.363506e-01,-6.140253e-01
1.445000e+01,1.353930e-01,-6.141776e-01
1.445100e+01,1.344354e-01,-6.143283e-01
1.445200e+01,1.334778e-01,-6.144775e-01
1.445300e+01,1.325202e-01,-6.146251e-01
1.445400e+01,1.315626e-01,-6.147712e-01
1.445500e+01,1.306050e-01,-6.149158e-01
1.445600e+01,1.296474e-01,-6.150588e-01
1.445700e+01,1.286898e-01,-6.152002e-01
1.445800e+01,1.277322e-01,-6.153402e-01
1.445900e+01,1.267746e-01,-6.154786e-01
1.446000e+01,1.258170e-01,-6.156154e-01
1.446100e+01,1.248594e-01,-6.157507e-01
1.446200e+01,1.239019e-01,-6.158845e-01
1.446300e+01,1.229443e-01,-6.160168e-01
1.446400e+01,1.219868e-01,-6.161475e-01
1.446500e+01,1.210293e-01,-6.162766e-01
1.446600e+01,1.200719e-01,-6.164043e-01
1.446700e+01,1.191144e-01,-6.165304e-01
1.446800e+01,1.181570e-01,-6.166550e-01
1.446900e+01,1.171996e-01,-6.167780e-01
1.447000e+01,1.162423e-01,-6.168995e-01
1.447100e+01,1.152849e-01,-6.170195e-01
1.447200e+01,1.143277e-01,-6.171379e-01
1.447300e+01,1.133704e-01,-6.172549e-01
1.447400e+01,1.124133e-01,-6.173703e-01
1.447500e+01,1.114561e-01,-6.174841e-01
1.447600e+01,1.104990e-01,-6.175965e-01
1.447700e+01,1.095420e-01,-6.177073e-01
1.447800e+01,1.085850e-01,-6.178166e-01
1.447900e+01,1.076281e-01,-6.179244e-01
1.448000e+01,1.066712e-01,-6.180306e-01
1.448100e+01,1.057144e-01,-6.181353e-01
1.448200e+01,1.047577e-01,-6.182386e-01
1.448300e+01,1.038010e-01,-6.183402e-01
1.448400e+01,1.028444e-01,-6.184404e-01
1.448500e+01,1.018879e-01,-6.185390e-01
1.448600e+01,1.009314e-01,-6.186362e-01
1.448700e+01,9.997501e-02,-6.187318e-01
1.448800e+01,9.901870e-02,-6.188259e-01
1.448900e+01,9.806248e-02,-6.189185e-01
1.449000e+01,9.710634e-02,-6.190095e-01
1.449100e+01,9.615028e-02,-6.190991e-01
1.449200e+01,9.519431e-02,-6.191871e-01
1.449300e+01,9.423843e-02,-6.192736e-01
1.449400e+01,9.328265e-02,-6.193587e-01
1.449500e+01,9.232696e-02,-6.194422e-01
1.449600e+01,9.137137e-02,-6.195242e-01
1.449700e+01,9.041588e-02,-6.196046e-01
1.449800e+01,8.946049e-02,-6.196836e-01
1.449900e+01,8.850520e-02,-6.197611e-01
1.450000e+01,8.755003e-02,-6.198371e-01
1.450100e+01,8.659496e-02,-6.199115e-01
1.450200e+01,8.564000e-02,-6.199845e-01
1.450300e+01,8.468516e-02,-6.200559e-01
1.450400e+01,8.373044e-02,-6.201259e-01
1.450500e+01,8.277583e-02,-6.201943e-01
1.450600e+01,8.182135e-02,-6.202613e-01
1.450700e+01,8.086699e-02,-6.203267e-01
1.450800e+01,7.991275e-02,-6.203907e-01
1.450900e+01,7.895864e-02,-6.204531e-01
1.451000e+01,7.800467e-02,-6.205141e-01
1.451100e+01,7.705083e-02,-6.205735e-01
1.451200e+01,7.609712e-02,-6.206315e-01
1.451300e+01,7.514355e-02,-6.206880e-01
1.451400e+01,7.419012e-02,-6.207429e-01
1.451500e+01,7.323683e-02,-6.207964e-01
1.451600e+01,7.228369e-02,-6.208484e-01
1.451700e+01,7.133069e-02,-6.208989e-01
1.451800e+01,7.037785e-02,-6.209479e-01
1.451900e+01,6.942515e-02,-6.209954e-01
1.452000e+01,6.847261e-02,-6.210415e-01
1.452100e+01,6.752022e-02,-6.210860e-01
1.452200e+01,6.656800e-02,-6.211291e-01
1.452300e+01,6.561593e-02,-6.211707e-01
1.452400e+01,6.466403e-02,-6.212108e-01
1.452500e+01,6.371229e-02,-6.212494e-01
1.452600e+01,6.276072e-02,-6.212865e-01
1.452700e+01,6.180932e-02,-6.213222e-01
1.452800e+01,6.085809e-02,-6.213563e-01
1.452900e+01,5.990704e-02,-6.213890e-01
1.453000e+01,5.895616e-02,-6.214202e-01
1.453100e+01,5.800546e-02,-6.214500e-01
1.453200e+01,5.705494e-02,-6.214782e-01
1.453300e+01,5.610461e-02,-6.215050e-01
1.453400e+01,5.515446e-02,-6.215303e-01
1.453500e+01,5.420450e-02,-6.215541e-01
1.453600e+01,5.325473e-02,-6.215765e-01
1.453700e+01,5.230515e-02,-6.215974e-01
1.453800e+01,5.135577e-02,-6.216168e-01
1.453900e+01,5.040658e-02,-6.216348e-01
1.454000e+01,4.945760e-02,-6.216513e-01
1.454100e+01,4.850881e-02,-6.216663e-01
1.454200e+01,4.756023e-02,-6.216798e-01
1.454300e+01,4.661185e-02,-6.216919e-01
1.454400e+01,4.566368e-02,-6.217025e-01
1.454500e+01,4.471572e-02,-6.217117e-01
1.454600e+01,4.376798e-02,-6.217194e-01
1.454700e+01,4.282045e-02,-6.217256e-01
1.454800e+01,4.187313e-02,-6.217304e-01
1.454900e+01,4.092603e-02,-6.217337e-01
1.455000e+01,3.997916e-02,-6.217356e-01
1.455100e+01,3.903251e-02,-6.217360e-01
1.455200e+01,3.808608e-02,-6.217350e-01
1.455300e+01,3.713989e-02,-6.217325e-01
1.455400e+01,3.619392e-02,-6.217285e-01
1.455500e+01,3.524818e-02,-6.217231e-01
1.455600e+01,3.430268e-02,-6.217162e-01
1.455700e+01,3.335742e-02,-6.217079e-01
1.455800e+01,3.241239e-02,-6.216982e-01
1.455900e+01,3.146760e-02,-6.216869e-01
1.456000e+01,3.052306e-02,-6.216743e-01
1.456100e+01,2.957876e-02,-6.216602e-01
1.456200e+01,2.863471e-02,-6.216446e-01
1.456300e+01,2.769091e-02,-6.216277e-01
1.456400e+01,2.674736e-02,-6.216092e-01
1.456500e+01,2.580407e-02,-6.215893e-01
1.456600e+01,2.486103e-02,-6.215680e-01
1.456700e+01,2.391824e-02,-6.215453e-01
1.456800e+01,2.297572e-02,-6.215211e-01
1.456900e+01,2.203346e-02,-6.214955e-01
1.457000e+01,2.109147e-02,-6.214684e-01
1.457100e+01,2.014974e-02,-6.214399e-01
1.457200e+01,1.920828e-02,-6.214100e-01
1.457300e+01,1.826709e-02,-6.213786e-01
1.457400e+01,1.732617e-02,-6.213458e-01
1.457500e+01,1.638553e-02,-6.213116e-01
1.457600e+01,1.544516e-02,-6.212759e-01
1.457700e+01,1.450507e-02,-6.212388e-01
1.457800e+01,1.356527e-02,-6.212003e-01
1.457900e+01,1.262575e-02,-6.211604e-01
1.458000e+01,1.168651e-02,-6.211190e-01
1.458100e+01,1.074756e-02,-6.210762e-01
1.458200e+01,9.808902e-03,-6.210320e-01
1.458300e+01,8.870534e-03,-6.209864e-01
1.458400e+01,7.932459e-03,-6.209393e-01
1.458500e+01,6.994680e-03,-6.208908e-01
1.458600e+01,6.057199e-03,-6.208410e-01
1.458700e+01,5.120018e-03,-6.207897e-01
1.458800e+01,4.183139e-03,-6.207369e-01
1.458900e+01,3.246563e-03,-6.206828e-01
1.459000e+01,2.310294e-03,-6.206272e-01
1.459100e+01,1.374332e-03,-6.205703e-01
1.459200e+01,4.386809e-04,-6.205119e-01
1.459300e+01,-4.966584e-04,-6.204521e-01
1.459400e+01,-1.431684e-03,-6.203909e-01
1.459500e+01,-2.366392e-03,-6.203283e-01
1.459600e+01,-3.300783e-03,-6.202643e-01
1.459700e+01,-4.234854e-03,-6.201989e-01
1.459800e+01,-5.168602e-03,-6.201321e-01
1.459900e+01,-6.102026e-03,-6.200639e-01
1.460000e+01,-7.035124e-03,-6.199943e-01
1.460100e+01,-7.967893e-03,-6.199233e-01
1.460200e+01,-8.900333e-03,-6.198508e-01
1.460300e+01,-9.832440e-03,-6.197770e-01
1.460400e+01,-1.076421e-02,-6.197018e-01
1.460500e+01,-1.169565e-02,-6.196252e-01
1.460600e+01,-1.262675e-02,-6.195472e-01
1.460700e+01,-1.355751e-02,-6.194678e-01
1.460800e+01,-1.448792e-02,-6.193870e-01
1.460900e+01,-1.541799e-02,-6.193049e-01
1.461000e+01,-1.634772e-02,-6.192213e-01
1.461100e+01,-1.727709e-02,-6.191363e-01
1.461200e+01,-1.820612e-02,-6.190500e-01
1.461300e+01,-1.913480e-02,-6.189623e-01
1.461400e+01,-2.006312e-02,-6.188732e-01
1.461500e+01,-2.099108e-02,-6.187827e-01
1.461600e+01,-2.191869e-02,-6.186908e-01
1.461700e+01,-2.284594e-02,-6.185975e-01
1.461800e+01,-2.377282e-02,-6.185029e-01
1.461900e+01,-2.469934e-02,-6.184069e-01
1.462000e+01,-2.562550e-02,-6.183095e-01
1.462100e+01,-2.655129e-02,-6.182107e-01
1.462200e+01,-2.747671e-02,-6.181106e-01
1.462300e+01,-2.840175e-02,-6.180090e-01
1.462400e+01,-2.932643e-02,-6.179062e-01
1.462500e+01,-3.025072e-02,-6.178019e-01
1.462600e+01,-3.117465e-02,-6.176963e-01
1.462700e+01,-3.209819e-02,-6.175893e-01
1.462800e+01,-3.302135e-02,-6.174809e-01
1.462900e+01,-3.394413e-02,-6.173712e-01
1.463000e+01,-3.486652e-02,-6.172601e-01
1.463100e+01,-3.578852e-02,-6.171476e-01
1.463200e+01,-3.671014e-02,-6.170338e-01
1.463300e+01,-3.763137e-02,-6.169186e-01
1.463400e+01,-3.855220e-02,-6.168021e-01
1.463500e+01,-3.947264e-02,-6.166842e-01
1.463600e+01,-4.039269e-02,-6.165649e-01
1.463700e+01,-4.131233e-02,-6.164443e-01
1.463800e+01,-4.223158e-02,-6.163223e-01
1.463900e+01,-4.315042e-02,-6.161990e-01
1.464000e+01,-4.406886e-02,-6.160743e-01
1.464100e+01,-4.498690e-02,-6.159483e-01
1.464200e+01,-4.590452e-02,-6.158209e-01
1.464300e+01,-4.682174e-02,-6.156922e-01
1.464400e+01,-4.773855e-02,-6.155621e-01
1.464500e+01,-4.865494e-02,-6.154307e-01
1.464600e+01,-4.957092e-02,-6.152980e-01
1.464700e+01,-5.048648e-02,-6.151639e-01
1.464800e+01,-5.140163e-02,-6.150284e-01
1.464900e+01,-5.231635e-02,-6.148916e-01
1.465000e+01,-5.323065e-02,-6.147535e-01
1.465100e+01,-5.414453e-02,-6.146141e-01
1.465200e+01,-5.505798e-02,-6.144733e-01
1.465300e+01,-5.597100e-02,-6.143311e-01
1.465400e+01,-5.688360e-02,-6.141877e-01
1.465500e+01,-5.779576e-02,-6.140429e-01
1.465600e+01,-5.870749e-02,-6.138967e-01
1.465700e+01,-5.961879e-02,-6.137493e-01
1.465800e+01,-6.052965e-02,-6.136005e-01
1.465900e+01,-6.144007e-02,-6.134504e-01
1.466000e+01,-6.235005e-02,-6.132989e-01
1.466100e+01,-6.325959e-02,-6.131462e-01
1.466200e+01,-6.416868e-02,-6.129921e-01
1.466300e+01,-6.507733e-02,-6.128367e-01
1.466400e+01,-6.598553e-02,-6.126799e-01
1.466500e+01,-6.689328e-02,-6.125219e-01
1.466600e+01,-6.780059e-02,-6.123625e-01
1.466700e+01,-6.870744e-02,-6.122018e-01
1.466800e+01,-6.961383e-02,-6.120398e-01
1.466900e+01,-7.051977e-02,-6.118765e-01
1.467000e+01,-7.142525e-02,-6.117119e-01
1.467100e+01,-7.233027e-02,-6.115460e-01
1.467200e+01,-7.323483e-02,-6.113787e-01
1.467300e+01,-7.413893e-02,-6.112102e-01
1.467400e+01,-7.504256e-02,-6.110403e-01
1.467500e+01,-7.594573e-02,-6.108691e-01
1.467600e+01,-7.684842e-02,-6.106967e-01
1.467700e+01,-7.775065e-02,-6.105229e-01
1.467800e+01,-7.865240e-02,-6.103478e-01
1.467900e+01,-7.955369e-02,-6.101714e-01
1.468000e+01,-8.045449e-02,-6.099937e-01
1.468100e+01,-8.135482e-02,-6.098148e-01
1.468200e+01,-8.225467e-02,-6.096345e-01
1.468300e+01,-8.315404e-02,-6.094529e-01
1.468400e+01,-8.405293e-02,-6.092701e-01
1.468500e+01,-8.495134e-02,-6.090859e-01
1.468600e+01,-8.584926e-02,-6.089005e-01
1.468700e+01,-8.674669e-02,-6.087137e-01
1.468800e+01,-8.764363e-02,-6.085257e-01
1.468900e+01,-8.854009e-02,-6.083364e-01
1.469000e+01,-8.943605e-02,-6.081458e-01
1.469100e+01,-9.033151e-02,-6.079539e-01
1.469200e+01,-9.122648e-02,-6.077608e-01
1.469300e+01,-9.212096e-02,-6.075663e-01
1.469400e+01,-9.301493e-02,-6.073706e-01
1.469500e+01,-9.390841e-02,-6.071736e-01
1.469600e+01,-9.480138e-02,-6.069753e-01
1.469700e+01,-9.569385e-02,-6.067758e-01
1.469800e+01,-9.658581e-02,-6.065750e-01
1.469900e+01,-9.747727e-02,-6.063729e-01
1.470000e+01,-9.836822e-02,-6.061695e-01
1.470100e+01,-9.925866e-02,-6.059649e-01
1.470200e+01,-1.001486e-01,-6.057589e-01
1.470300e+01,-1.010380e-01,-6.055518e-01
1.470400e+01,-1.019269e-01,-6.053433e-01
1.470500e+01,-1.028153e-01,-6.051336e-01
1.470600e+01,-1.037031e-01,-6.049226e-01
1.470700e+01,-1.045905e-01,-6.047104e-01
1.470800e+01,-1.054773e-01,-6.044969e-01
1.470900e+01,-1.063636e-01,-6.042822e-01
1.471000e+01,-1.072494e-01,-6.040661e-01
1.471100e+01,-1.081346e-01,-6.038489e-01
1.471200e+01,-1.090193e-01,-6.036304e-01
1.471300e+01,-1.099035e-01,-6.034106e-01
1.471400e+01,-1.107872e-01,-6.031896e-01
1.471500e+01,-1.116703e-01,-6.029673e-01
1.471600e+01,-1.125529e-01,-6.027438e-01
1.471700e+01,-1.134349e-01,-6.025190e-01
1.471800e+01,-1.143164e-01,-6.022930e-01
1.471900e+01,-1.151974e-01,-6.020657e-01
1.472000e+01,-1.160778e-01,-6.018372e-01
1.472100e+01,-1.169577e-01,-6.016074e-01
1.472200e+01,-1.178371e-01,-6.013764e-01
1.472300e+01,-1.187159e-01,-6.011442e-01
1.472400e+01,-1.195941e-01,-6.009107e-01
1.472500e+01,-1.204718e-01,-6.006760e-01
1.472600e+01,-1.213490e-01,-6.004401e-01
1.472700e+01,-1.222256e-01,-6.002029e-01
1.472800e+01,-1.231017e-01,-5.999645e-01
1.472900e+01,-1.239771e-01,-5.997249e-01
1.473000e+01,-1.248521e-01,-5.994840e-01
1.473100e+01,-1.257265e-01,-5.992419e-01
1.473200e+01,-1.266003e-01,-5.989986e-01
1.473300e+01,-1.274736e-01,-5.987540e-01
1.473400e+01,-1.283463e-01,-5.985083e-01
1.473500e+01,-1.292184e-01,-5.982613e-01
1.473600e+01,-1.300900e-01,-5.980131e-01
1.473700e+01,-1.309610e-01,-5.977636e-01
1.473800e+01,-1.318314e-01,-5.975130e-01
1.473900e+01,-1.327013e-01,-5.972611e-01
1.474000e+01,-1.335706e-01,-5.970080e-01
1.474100e+01,-1.344393e-01,-5.967537e-01
1.474200e+01,-1.353074e-01,-5.964982e-01
1.474300e+01,-1.361750e-01,-5.962415e-01
1.474400e+01,-1.370420e-01,-5.959836e-01
1.474500e+01,-1.379084e-01,-5.957245e-01
1.474600e+01,-1.387742e-01,-5.954641e-01
1.474700e+01,-1.396395e-01,-5.952026e-01
1.474800e+01,-1.405041e-01,-5.949398e-01
1.474900e+01,-1.413682e-01,-5.946759e-01
1.475000e+01,-1.422317e-01,-5.944107e-01
1.475100e+01,-1.430946e-01,-5.941444e-01
1.475200e+01,-1.439570e-01,-5.938768e-01
1.475300e+01,-1.448187e-01,-5.936081e-01
1.475400e+01,-1.456798e-01,-5.933381e-01
1.475500e+01,-1.465404e-01,-5.930670e-01
1.475600e+01,-1.474003e-01,-5.927947e-01
1.475700e+01,-1.482597e-01,-5.925212e-01
1.475800e+01,-1.491184e-01,-5.922465e-01
1.475900e+01,-1.499766e-01,-5.919706e-01
1.476000e+01,-1.508341e-01,-5.916935e-01
1.476100e+01,-1.516911e-01,-5.914152e-01
1.476200e+01,-1.525474e-01,-5.911358e-01
1.476300e+01,-1.534032e-01,-5.908552e-01
1.476400e+01,-1.542583e-01,-5.905734e-01
1.476500e+01,-1.551128e-01,-5.902904e-01
1.476600e+01,-1.559668e-01,-5.900062e-01
1.476700e+01,-1.568201e-01,-5.897209e-01
1.476800e+01,-1.576728e-01,-5.894344e-01
1.476900e+01,-1.585249e-01,-5.891467e-01
1.477000e+01,-1.593763e-01,-5.888578e-01
1.477100e+01,-1.602272e-01,-5.885678e-01
1.477200e+01,-1.610774e-01,-5.882766e-01
1.477300e+01,-1.619270e-01,-5.879842e-01
1.477400e+01,-1.627760e-01,-5.876907e-01
1.477500e+01,-1.636244e-01,-5.873960e-01
1.477600e+01,-1.644722e-01,-5.871002e-01
1.477700e+01,-1.653193e-01,-5.868032e-01
1.477800e+01,-1.661658e-01,-5.865050e-01
1.477900e+01,-1.670117e-01,-5.862057e-01
1.478000e+01,-1.678569e-01,-5.859052e-01
1.478100e+01,-1.687015e-01,-5.856035e-01
1.478200e+01,-1.695455e-01,-5.853007e-01
1.478300e+01,-1.703889e-01,-5.849968e-01
1.478400e+01,-1.712316e-01,-5.846917e-01
1.478500e+01,-1.720737e-01,-5.843854e-01
1.478600e+01,-1.729151e-01,-5.840780e-01
1.478700e+01,-1.737559e-01,-5.837695e-01
1.478800e+01,-1.745961e-01,-5.834598e-01
1.478900e+01,-1.754356e-01,-5.831490e-01
1.479000e+01,-1.762745e-01,-5.828370e-01
1.479100e+01,-1.771128e-01,-5.825239e-01
1.479200e+01,-1.779504e-01,-5.822096e-01
1.479300e+01,-1.787873e-01,-5.818942e-01
1.479400e+01,-1.796236e-01,-5.815777e-01
1.479500e+01,-1.804593e-01,-5.812601e-01
1.479600e+01,-1.812943e-01,-5.809413e-01
1.479700e+01,-1.821286e-01,-5.806213e-01
1.479800e+01,-1.829623e-01,-5.803003e-01
1.479900e+01,-1.837954e-01,-5.799781e-01
1.480000e+01,-1.846278e-01,-5.796548e-01
1.480100e+01,-1.854595e-01,-5.793304e-01
1.480200e+01,-1.862906e-01,-5.790048e-01
1.480300e+01,-1.871210e-01,-5.786781e-01
1.480400e+01,-1.879508e-01,-5.783503e-01
1.480500e+01,-1.887799e-01,-5.780214e-01
1.480600e+01,-1.896083e-01,-5.776914e-01
1.480700e+01,-1.904361e-01,-5.773602e-01
1.480800e+01,-1.912632e-01,-5.770279e-01
1.480900e+01,-1.920897e-01,-5.766946e-01
1.481000e+01,-1.929155e-01,-5.763601e-01
1.481100e+01,-1.937406e-01,-5.760245e-01
1.481200e+01,-1.945650e-01,-5.756877e-01
1.481300e+01,-1.953888e-01,-5.753499e-01
1.481400e+01,-1.962119e-01,-5.750110e-01
1.481500e+01,-1.970343e-01,-5.746710e-01
1.481600e+01,-1.978560e-01,-5.743298e-01
1.481700e+01,-1.986771e-01,-5.739876e-01
1.481800e+01,-1.994975e-01,-5.736442e-01
1.481900e+01,-2.003172e-01,-5.732998e-01
1.482000e+01,-2.011362e-01,-5.729543e-01
1.482100e+01,-2.019546e-01,-5.726076e-01
1.482200e+01,-2.027722e-01,-5.722599e-01
1.482300e+01,-2.035892e-01,-5.719111e-01
1.482400e+01,-2.044055e-01,-5.715612e-01
1.482500e+01,-2.052211e-01,-5.712102e-01
1.482600e+01,-2.060361e-01,-5.708581e-01
1.482700e+01,-2.068503e-01,-5.705049e-01
1.482800e+01,-2.076638e-01,-5.701507e-01
1.482900e+01,-2.084767e-01,-5.697953e-01
1.483000e+01,-2.092889e-01,-5.694389e-01
1.483100e+01,-2.101003e-01,-5.690814e-01
1.483200e+01,-2.109111e-01,-5.687228e-01
1.483300e+01,-2.117212e-01,-5.683632e-01
1.483400e+01,-2.125306e-01,-5.680024e-01
1.483500e+01,-2.133393e-01,-5.676406e-01
1.483600e+01,-2.141473e-01,-5.672778e-01
1.483700e+01,-2.149545e-01,-5.669138e-01
1.483800e+01,-2.157611e-01,-5.665488e-01
1.483900e+01,-2.165670e-01,-5.661827e-01
1.484000e+01,-2.173722e-01,-5.658155e-01
1.484100e+01,-2.181767e-01,-5.654473e-01
1.484200e+01,-2.189804e-01,-5.650780e-01
1.484300e+01,-2.197835e-01,-5.647077e-01
1.484400e+01,-2.205858e-01,-5.643363e-01
1.484500e+01,-2.213875e-01,-5.639638e-01
1.484600e+01,-2.221884e-01,-5.635903e-01
1.484700e+01,-2.229886e-01,-5.632157e-01
1.484800e+01,-2.237881e-01,-5.628400e-01
1.484900e+01,-2.245869e-01,-5.624633e-01
1.485000e+01,-2.253850e-01,-5.620856e-01
1.485100e+01,-2.261824e-01,-5.617068e-01
1.485200e+01,-2.269790e-01,-5.613270e-01
1.485300e+01,-2.277749e-01,-5.609461e-01
1.485400e+01,-2.285701e-01,-5.605641e-01
1.485500e+01,-2.293646e-01,-5.601811e-01
1.485600e+01,-2.301584e-01,-5.597971e-01
1.485700e+01,-2.309514e-01,-5.594121e-01
1.485800e+01,-2.317437e-01,-5.590260e-01
1.485900e+01,-2.325353e-01,-5.586388e-01
1.486000e+01,-2.333262e-01,-5.582506e-01
1.486100e+01,-2.341163e-01,-5.578614e-01
1.486200e+01,-2.349057e-01,-5.574712e-01
1.486300e+01,-2.356944e-01,-5.570799e-01
1.486400e+01,-2.364823e-01,-5.566876e-01
1.486500e+01,-2.372696e-01,-5.562942e-01
1.486600e+01,-2.380560e-01,-5.558999e-01
1.486700e+01,-2.388418e-01,-5.555045e-01
1.486800e+01,-2.396268e-01,-5.551080e-01
1.486900e+01,-2.404111e-01,-5.547106e-01
1.487000e+01,-2.411946e-01,-5.543121e-01
1.487100e+01,-2.419774e-01,-5.539127e-01
1.487200e+01,-2.427595e-01,-5.535121e-01
1.487300e+01,-2.435408e-01,-5.531106e-01
1.487400e+01,-2.443214e-01,-5.527081e-01
1.487500e+01,-2.451012e-01,-5.523045e-01
1.487600e+01,-2.458803e-01,-5.519000e-01
1.487700e+01,-2.466587e-01,-5.514944e-01
1.487800e+01,-2.474363e-01,-5.510878e-01
1.487900e+01,-2.482131e-01,-5.506802e-01
1.488000e+01,-2.489892e-01,-5.502716e-01
1.488100e+01,-2.497646e-01,-5.498620e-01
1.488200e+01,-2.505392e-01,-5.494514e-01
1.488300e+01,-2.513131e-01,-5.490398e-01
1.488400e+01,-2.520862e-01,-5.486272e-01
1.488500e+01,-2.528585e-01,-5.482136e-01
1.488600e+01,-2.536301e-01,-5.477990e-01
1.488700e+01,-2.544010e-01,-5.473834e-01
1.488800e+01,-2.551711e-01,-5.469668e-01
1.488900e+01,-2.559404e-01,-5.465492e-01
1.489000e+01,-2.567090e-01,-5.461306e-01
1.489100e+01,-2.574768e-01,-5.457111e-01
1.489200e+01,-2.582438e-01,-5.452905e-01
1.489300e+01,-2.590101e-01,-5.448690e-01
1.489400e+01,-2.597757e-01,-5.444464e-01
1.489500e+01,-2.605404e-01,-5.440229e-01
1.489600e+01,-2.613044e-01,-5.435984e-01
1.489700e+01,-2.620677e-01,-5.431730e-01
