	-0.26977	0.453166
	-0.269593	0.453268
	-0.269416	0.45337
	-0.269239	0.453472
	-0.269062	0.453574
	-0.268886	0.453675
	-0.268709	0.453777
	-0.268532	0.453879
	-0.268355	0.45398
	-0.268178	0.454082
	-0.268	0.454183
	-0.267823	0.454285
	-0.267646	0.454386
	-0.267469	0.454487
	-0.267292	0.454588
	-0.267114	0.45469
	-0.266937	0.454791
	-0.26676	0.454892
	-0.266582	0.454993
	-0.266405	0.455094
	-0.266228	0.455194
	-0.26605	0.455295
	-0.265873	0.455396
	-0.265695	0.455497
	-0.265517	0.455597
	-0.26534	0.455698
	-0.265162	0.455798
	-0.264984	0.455899
	-0.264807	0.455999
	-0.264629	0.456099
	-0.264451	0.4562
	-0.264273	0.4563
	-0.264095	0.4564
	-0.263917	0.4565
	-0.263739	0.4566
	-0.263561	0.4567
	-0.263383	0.4568
	-0.263205	0.4569
	-0.263027	0.457
	-0.262849	0.4571
	-0.262671	0.457199
	-0.262493	0.457299
	-0.262315	0.457398
	-0.262136	0.457498
	-0.261958	0.457597
	-0.26178	0.457697
	-0.261601	0.457796
	-0.261423	0.457895
	-0.261244	0.457994
	-0.261066	0.458094
	-0.260887	0.458193
	-0.260709	0.458292
	-0.26053	0.458391
	-0.260352	0.45849
	-0.260173	0.458588
	-0.259994	0.458687
	-0.259816	0.458786
	-0.259637	0.458885
	-0.259458	0.458983
	-0.259279	0.459082
	-0.2591	0.45918
	-0.258921	0.459279
	-0.258742	0.459377
	-0.258564	0.459475
	-0.258384	0.459574
	-0.258205	0.459672
	-0.258026	0.45977
	-0.257847	0.459868
	-0.257668	0.459966
	-0.257489	0.460064
	-0.25731	0.460162
	-0.25713	0.46026
	-0.256951	0.460357
	-0.256772	0.460455
	-0.256592	0.460553
	-0.256413	0.46065
	-0.256234	0.460748
	-0.256054	0.460845
	-0.255875	0.460943
	-0.255695	0.46104
	-0.255516	0.461137
	-0.255336	0.461235
	-0.255156	0.461332
	-0.254977	0.461429
	-0.254797	0.461526
	-0.254617	0.461623
	-0.254437	0.46172
	-0.254258	0.461817
	-0.254078	0.461914
	-0.253898	0.46201
	-0.253718	0.462107
	-0.253538	0.462204
	-0.253358	0.4623
	-0.253178	0.462397
	-0.252998	0.462493
	-0.252818	0.46259
	-0.252638	0.462686
	-0.252458	0.462782
	-0.252277	0.462878
	-0.252097	0.462975
	-0.251917	0.463071
	-0.251737	0.463167
	-0.251556	0.463263
	-0.251376	0.463359
	-0.251196	0.463454
	-0.251015	0.46355
	-0.250835	0.463646
	-0.250654	0.463742
	-0.250474	0.463837
	-0.250293	0.463933
	-0.250112	0.464028
	-0.249932	0.464124
	-0.249751	0.464219
	-0.24957	0.464314
	-0.24939	0.46441
	-0.249209	0.464505
	-0.249028	0.4646
	-0.248847	0.464695
	-0.248666	0.46479
	-0.248485	0.464885
	-0.248305	0.46498
	-0.248124	0.465075
	-0.247943	0.46517
	-0.247761	0.465264
	-0.24758	0.465359
	-0.247399	0.465454
	-0.247218	0.465548
	-0.247037	0.465643
	-0.246856	0.465737
	-0.246675	0.465831
	-0.246493	0.465926
	-0.246312	0.46602
	-0.246131	0.466114
	-0.245949	0.466208
	-0.245768	0.466302
	-0.245586	0.466396
	-0.245405	0.46649
	-0.245223	0.466584
	-0.245042	0.466678
	-0.24486	0.466772
	-0.244679	0.466865
	-0.244497	0.466959
	-0.244315	0.467052
	-0.244133	0.467146
	-0.243952	0.467239
	-0.24377	0.467333
	-0.243588	0.467426
	-0.243406	0.467519
	-0.243224	0.467613
	-0.243042	0.467706
	-0.24286	0.467799
	-0.242678	0.467892
	-0.242496	0.467985
	-0.242314	0.468078
	-0.242132	0.468171
	-0.24195	0.468263
	-0.241768	0.468356
	-0.241586	0.468449
	-0.241404	0.468541
	-0.241221	0.468634
	-0.241039	0.468726
	-0.240857	0.468819
	-0.240674	0.468911
	-0.240492	0.469003
	-0.24031	0.469096
	-0.240127	0.469188
	-0.239945	0.46928
	-0.239762	0.469372
	-0.23958	0.469464
	-0.239397	0.469556
	-0.239214	0.469648
	-0.239032	0.46974
	-0.238849	0.469831
	-0.238666	0.469923
	-0.238483	0.470015
	-0.238301	0.470106
	-0.238118	0.470198
	-0.237935	0.470289
	-0.237752	0.470381
	-0.237569	0.470472
	-0.237386	0.470563
	-0.237203	0.470655
	-0.23702	0.470746
	-0.236837	0.470837
	-0.236654	0.470928
	-0.236471	0.471019
	-0.236288	0.47111
	-0.236105	0.471201
	-0.235921	0.471291
	-0.235738	0.471382
	-0.235555	0.471473
	-0.235372	0.471563
	-0.235188	0.471654
	-0.235005	0.471744
	-0.234821	0.471835
	-0.234638	0.471925
	-0.234455	0.472015
	-0.234271	0.472106
	-0.234087	0.472196
	-0.233904	0.472286
	-0.23372	0.472376
	-0.233537	0.472466
	-0.233353	0.472556
	-0.233169	0.472646
	-0.232986	0.472736
	-0.232802	0.472825
	-0.232618	0.472915
	-0.232434	0.473005
	-0.23225	0.473094
	-0.232066	0.473184
	-0.231882	0.473273
	-0.231698	0.473363
	-0.231514	0.473452
	-0.23133	0.473541
	-0.231146	0.47363
	-0.230962	0.473719
	-0.230778	0.473809
	-0.230594	0.473898
	-0.23041	0.473987
	-0.230226	0.474075
	-0.230041	0.474164
	-0.229857	0.474253
	-0.229673	0.474342
	-0.229488	0.47443
	-0.229304	0.474519
	-0.22912	0.474608
	-0.228935	0.474696
	-0.228751	0.474784
	-0.228566	0.474873
	-0.228382	0.474961
	-0.228197	0.475049
	-0.228012	0.475137
	-0.227828	0.475226
	-0.227643	0.475314
	-0.227458	0.475402
	-0.227274	0.475489
	-0.227089	0.475577
	-0.226904	0.475665
	-0.226719	0.475753
	-0.226534	0.47584
	-0.226349	0.475928
	-0.226165	0.476016
	-0.22598	0.476103
	-0.225795	0.476191
	-0.22561	0.476278
	-0.225424	0.476365
	-0.225239	0.476452
	-0.225054	0.47654
	-0.224869	0.476627
	-0.224684	0.476714
	-0.224499	0.476801
	-0.224313	0.476888
	-0.224128	0.476975
	-0.223943	0.477061
	-0.223758	0.477148
	-0.223572	0.477235
	-0.223387	0.477322
	-0.223201	0.477408
	-0.223016	0.477495
	-0.22283	0.477581
	-0.222645	0.477667
	-0.222459	0.477754
	-0.222274	0.47784
	-0.222088	0.477926
	-0.221902	0.478012
	-0.221717	0.478098
	-0.221531	0.478184
	-0.221345	0.47827
	-0.221159	0.478356
	-0.220974	0.478442
	-0.220788	0.478528
	-0.220602	0.478614
	-0.220416	0.478699
	-0.22023	0.478785
	-0.220044	0.47887
	-0.219858	0.478956
	-0.219672	0.479041
	-0.219486	0.479127
	-0.2193	0.479212
	-0.219114	0.479297
	-0.218928	0.479382
	-0.218741	0.479467
	-0.218555	0.479552
	-0.218369	0.479637
	-0.218183	0.479722
	-0.217996	0.479807
	-0.21781	0.479892
	-0.217624	0.479977
	-0.217437	0.480061
	-0.217251	0.480146
	-0.217064	0.48023
	-0.216878	0.480315
	-0.216691	0.480399
	-0.216505	0.480484
	-0.216318	0.480568
	-0.216132	0.480652
	-0.215945	0.480736
	-0.215758	0.48082
	-0.215571	0.480904
	-0.215385	0.480988
	-0.215198	0.481072
	-0.215011	0.481156
	-0.214824	0.48124
	-0.214637	0.481324
	-0.214451	0.481407
	-0.214264	0.481491
	-0.214077	0.481574
	-0.21389	0.481658
	-0.213703	0.481741
	-0.213516	0.481825
	-0.213328	0.481908
	-0.213141	0.481991
	-0.212954	0.482074
	-0.212767	0.482158
	-0.21258	0.482241
	-0.212393	0.482324
	-0.212205	0.482406
	-0.212018	0.482489
	-0.211831	0.482572
	-0.211643	0.482655
	-0.211456	0.482738
	-0.211269	0.48282
	-0.211081	0.482903
	-0.210894	0.482985
	-0.210706	0.483068
	-0.210519	0.48315
	-0.210331	0.483232
	-0.210143	0.483315
	-0.209956	0.483397
	-0.209768	0.483479
	-0.20958	0.483561
	-0.209393	0.483643
	-0.209205	0.483725
	-0.209017	0.483807
	-0.208829	0.483889
	-0.208641	0.48397
	-0.208454	0.484052
	-0.208266	0.484134
	-0.208078	0.484215
	-0.20789	0.484297
	-0.207702	0.484378
	-0.207514	0.484459
	-0.207326	0.484541
	-0.207138	0.484622
	-0.20695	0.484703
	-0.206761	0.484784
	-0.206573	0.484865
	-0.206385	0.484946
	-0.206197	0.485027
	-0.206008	0.485108
	-0.20582	0.485189
	-0.205632	0.48527
	-0.205444	0.48535
	-0.205255	0.485431
	-0.205067	0.485512
	-0.204878	0.485592
	-0.20469	0.485673
	-0.204501	0.485753
	-0.204313	0.485833
	-0.204124	0.485913
	-0.203936	0.485994
	-0.203747	0.486074
	-0.203558	0.486154
	-0.20337	0.486234
	-0.203181	0.486314
	-0.202992	0.486394
	-0.202803	0.486473
	-0.202615	0.486553
	-0.202426	0.486633
	-0.202237	0.486713
	-0.202048	0.486792
	-0.201859	0.486872
	-0.20167	0.486951
	-0.201481	0.48703
	-0.201292	0.48711
	-0.201103	0.487189
	-0.200914	0.487268
	-0.200725	0.487347
	-0.200536	0.487426
	-0.200347	0.487505
	-0.200158	0.487584
	-0.199968	0.487663
	-0.199779	0.487742
	-0.19959	0.487821
	-0.199401	0.487899
	-0.199211	0.487978
	-0.199022	0.488057
	-0.198832	0.488135
	-0.198643	0.488214
	-0.198454	0.488292
	-0.198264	0.48837
	-0.198075	0.488448
	-0.197885	0.488527
	-0.197695	0.488605
	-0.197506	0.488683
	-0.197316	0.488761
	-0.197127	0.488839
	-0.196937	0.488917
	-0.196747	0.488994
	-0.196557	0.489072
	-0.196368	0.48915
	-0.196178	0.489227
	-0.195988	0.489305
	-0.195798	0.489383
	-0.195608	0.48946
	-0.195418	0.489537
	-0.195229	0.489615
	-0.195039	0.489692
	-0.194849	0.489769
	-0.194659	0.489846
	-0.194468	0.489923
	-0.194278	0.49
	-0.194088	0.490077
	-0.193898	0.490154
	-0.193708	0.490231
	-0.193518	0.490308
	-0.193328	0.490384
	-0.193137	0.490461
	-0.192947	0.490537
	-0.192757	0.490614
	-0.192566	0.49069
	-0.192376	0.490767
	-0.192186	0.490843
	-0.191995	0.490919
	-0.191805	0.490995
	-0.191614	0.491071
	-0.191424	0.491147
	-0.191233	0.491223
	-0.191043	0.491299
	-0.190852	0.491375
	-0.190661	0.491451
	-0.190471	0.491527
	-0.19028	0.491602
	-0.190089	0.491678
	-0.189899	0.491754
	-0.189708	0.491829
	-0.189517	0.491904
	-0.189326	0.49198
	-0.189135	0.492055
	-0.188944	0.49213
	-0.188753	0.492205
	-0.188563	0.492281
	-0.188372	0.492356
	-0.188181	0.492431
	-0.18799	0.492505
	-0.187798	0.49258
	-0.187607	0.492655
	-0.187416	0.49273
	-0.187225	0.492804
	-0.187034	0.492879
	-0.186843	0.492954
	-0.186652	0.493028
	-0.18646	0.493102
	-0.186269	0.493177
	-0.186078	0.493251
	-0.185886	0.493325
	-0.185695	0.493399
	-0.185504	0.493473
	-0.185312	0.493548
	-0.185121	0.493621
	-0.184929	0.493695
	-0.184738	0.493769
	-0.184546	0.493843
	-0.184355	0.493917
	-0.184163	0.49399
	-0.183971	0.494064
	-0.18378	0.494137
	-0.183588	0.494211
	-0.183396	0.494284
	-0.183205	0.494358
	-0.183013	0.494431
	-0.182821	0.494504
	-0.182629	0.494577
	-0.182438	0.49465
	-0.182246	0.494723
	-0.182054	0.494796
	-0.181862	0.494869
	-0.18167	0.494942
	-0.181478	0.495015
	-0.181286	0.495087
	-0.181094	0.49516
	-0.180902	0.495232
	-0.18071	0.495305
	-0.180518	0.495377
	-0.180326	0.49545
	-0.180133	0.495522
	-0.179941	0.495594
	-0.179749	0.495666
	-0.179557	0.495739
	-0.179364	0.495811
	-0.179172	0.495883
	-0.17898	0.495955
	-0.178787	0.496026
	-0.178595	0.496098
	-0.178403	0.49617
	-0.17821	0.496242
	-0.178018	0.496313
	-0.177825	0.496385
	-0.177633	0.496456
	-0.17744	0.496528
	-0.177248	0.496599
	-0.177055	0.49667
	-0.176862	0.496741
	-0.17667	0.496813
	-0.176477	0.496884
	-0.176284	0.496955
	-0.176091	0.497026
	-0.175899	0.497097
	-0.175706	0.497167
	-0.175513	0.497238
	-0.17532	0.497309
	-0.175127	0.49738
	-0.174934	0.49745
	-0.174742	0.497521
	-0.174549	0.497591
	-0.174356	0.497662
	-0.174163	0.497732
	-0.17397	0.497802
	-0.173776	0.497872
	-0.173583	0.497942
	-0.17339	0.498013
	-0.173197	0.498083
	-0.173004	0.498152
	-0.172811	0.498222
	-0.172618	0.498292
	-0.172424	0.498362
	-0.172231	0.498432
	-0.172038	0.498501
	-0.171844	0.498571
	-0.171651	0.49864
	-0.171458	0.49871
	-0.171264	0.498779
	-0.171071	0.498848
	-0.170877	0.498918
	-0.170684	0.498987
	-0.17049	0.499056
	-0.170297	0.499125
	-0.170103	0.499194
	-0.16991	0.499263
	-0.169716	0.499332
	-0.169522	0.4994
	-0.169329	0.499469
	-0.169135	0.499538
	-0.168941	0.499606
	-0.168747	0.499675
	-0.168554	0.499743
	-0.16836	0.499812
	-0.168166	0.49988
	-0.167972	0.499948
	-0.167778	0.500017
	-0.167584	0.500085
	-0.16739	0.500153
	-0.167196	0.500221
	-0.167002	0.500289
	-0.166808	0.500357
	-0.166614	0.500425
	-0.16642	0.500492
	-0.166226	0.50056
	-0.166032	0.500628
	-0.165838	0.500695
	-0.165644	0.500763
	-0.165449	0.50083
	-0.165255	0.500897
	-0.165061	0.500965
	-0.164867	0.501032
	-0.164672	0.501099
	-0.164478	0.501166
	-0.164284	0.501233
	-0.164089	0.5013
	-0.163895	0.501367
	-0.1637	0.501434
	-0.163506	0.501501
	-0.163311	0.501568
	-0.163117	0.501634
	-0.162922	0.501701
	-0.162728	0.501767
	-0.162533	0.501834
	-0.162339	0.5019
	-0.162144	0.501967
	-0.161949	0.502033
	-0.161755	0.502099
	-0.16156	0.502165
	-0.161365	0.502231
	-0.16117	0.502297
	-0.160975	0.502363
	-0.160781	0.502429
	-0.160586	0.502495
	-0.160391	0.502561
	-0.160196	0.502626
	-0.160001	0.502692
	-0.159806	0.502758
	-0.159611	0.502823
	-0.159416	0.502889
	-0.159221	0.502954
	-0.159026	0.503019
	-0.158831	0.503084
	-0.158636	0.50315
	-0.158441	0.503215
	-0.158246	0.50328
	-0.15805	0.503345
	-0.157855	0.50341
	-0.15766	0.503475
	-0.157465	0.503539
	-0.157269	0.503604
	-0.157074	0.503669
	-0.156879	0.503733
	-0.156683	0.503798
	-0.156488	0.503862
	-0.156293	0.503927
	-0.156097	0.503991
	-0.155902	0.504055
	-0.155706	0.504119
	-0.155511	0.504184
	-0.155315	0.504248
	-0.15512	0.504312
	-0.154924	0.504376
	-0.154728	0.504439
	-0.154533	0.504503
	-0.154337	0.504567
	-0.154141	0.504631
	-0.153946	0.504694
	-0.15375	0.504758
	-0.153554	0.504821
	-0.153358	0.504885
	-0.153162	0.504948
	-0.152967	0.505011
	-0.152771	0.505075
	-0.152575	0.505138
	-0.152379	0.505201
	-0.152183	0.505264
	-0.151987	0.505327
	-0.151791	0.50539
	-0.151595	0.505453
	-0.151399	0.505515
	-0.151203	0.505578
	-0.151007	0.505641
	-0.150811	0.505703
	-0.150615	0.505766
	-0.150418	0.505828
	-0.150222	0.505891
	-0.150026	0.505953
	-0.14983	0.506015
	-0.149633	0.506077
	-0.149437	0.50614
	-0.149241	0.506202
	-0.149045	0.506264
	-0.148848	0.506325
	-0.148652	0.506387
	-0.148455	0.506449
	-0.148259	0.506511
	-0.148062	0.506573
	-0.147866	0.506634
	-0.147669	0.506696
	-0.147473	0.506757
	-0.147276	0.506818
	-0.14708	0.50688
	-0.146883	0.506941
	-0.146687	0.507002
	-0.14649	0.507063
	-0.146293	0.507124
	-0.146096	0.507185
	-0.1459	0.507246
	-0.145703	0.507307
	-0.145506	0.507368
	-0.145309	0.507429
	-0.145113	0.50749
	-0.144916	0.50755
	-0.144719	0.507611
	-0.144522	0.507671
	-0.144325	0.507732
	-0.144128	0.507792
	-0.143931	0.507852
	-0.143734	0.507912
	-0.143537	0.507973
	-0.14334	0.508033
	-0.143143	0.508093
	-0.142946	0.508153
	-0.142749	0.508213
	-0.142552	0.508272
	-0.142354	0.508332
	-0.142157	0.508392
	-0.14196	0.508451
	-0.141763	0.508511
	-0.141566	0.508571
	-0.141368	0.50863
	-0.141171	0.508689
	-0.140974	0.508749
	-0.140776	0.508808
	-0.140579	0.508867
	-0.140381	0.508926
	-0.140184	0.508985
	-0.139987	0.509044
	-0.139789	0.509103
	-0.139592	0.509162
	-0.139394	0.509221
	-0.139197	0.509279
	-0.138999	0.509338
	-0.138801	0.509397
	-0.138604	0.509455
	-0.138406	0.509514
	-0.138208	0.509572
	-0.138011	0.50963
	-0.137813	0.509688
	-0.137615	0.509747
	-0.137418	0.509805
	-0.13722	0.509863
	-0.137022	0.509921
	-0.136824	0.509979
	-0.136626	0.510037
	-0.136428	0.510094
	-0.13623	0.510152
	-0.136033	0.51021
	-0.135835	0.510267
	-0.135637	0.510325
	-0.135439	0.510382
	-0.135241	0.51044
	-0.135043	0.510497
	-0.134844	0.510554
	-0.134646	0.510611
	-0.134448	0.510669
	-0.13425	0.510726
	-0.134052	0.510783
	-0.133854	0.51084
	-0.133656	0.510896
	-0.133457	0.510953
	-0.133259	0.51101
	-0.133061	0.511067
	-0.132863	0.511123
	-0.132664	0.51118
	-0.132466	0.511236
	-0.132267	0.511293
	-0.132069	0.511349
	-0.131871	0.511405
	-0.131672	0.511461
	-0.131474	0.511517
	-0.131275	0.511574
	-0.131077	0.51163
	-0.130878	0.511685
	-0.13068	0.511741
	-0.130481	0.511797
	-0.130283	0.511853
	-0.130084	0.511909
	-0.129885	0.511964
	-0.129687	0.51202
	-0.129488	0.512075
	-0.129289	0.512131
	-0.12909	0.512186
	-0.128892	0.512241
	-0.128693	0.512296
	-0.128494	0.512351
	-0.128295	0.512407
	-0.128096	0.512462
	-0.127898	0.512516
	-0.127699	0.512571
	-0.1275	0.512626
	-0.127301	0.512681
	-0.127102	0.512736
	-0.126903	0.51279
	-0.126704	0.512845
	-0.126505	0.512899
	-0.126306	0.512954
	-0.126107	0.513008
	-0.125908	0.513062
	-0.125709	0.513116
	-0.125509	0.513171
	-0.12531	0.513225
	-0.125111	0.513279
	-0.124912	0.513333
	-0.124713	0.513386
	-0.124513	0.51344
	-0.124314	0.513494
	-0.124115	0.513548
	-0.123915	0.513601
	-0.123716	0.513655
	-0.123517	0.513708
	-0.123317	0.513762
	-0.123118	0.513815
	-0.122918	0.513868
	-0.122719	0.513922
	-0.12252	0.513975
	-0.12232	0.514028
	-0.122121	0.514081
	-0.121921	0.514134
	-0.121721	0.514187
	-0.121522	0.514239
	-0.121322	0.514292
	-0.121123	0.514345
	-0.120923	0.514397
	-0.120723	0.51445
	-0.120524	0.514502
	-0.120324	0.514555
	-0.120124	0.514607
	-0.119924	0.514659
	-0.119725	0.514712
	-0.119525	0.514764
	-0.119325	0.514816
	-0.119125	0.514868
	-0.118925	0.51492
	-0.118725	0.514972
	-0.118525	0.515023
	-0.118325	0.515075
	-0.118125	0.515127
	-0.117925	0.515178
	-0.117725	0.51523
	-0.117525	0.515281
	-0.117325	0.515333
	-0.117125	0.515384
	-0.116925	0.515435
	-0.116725	0.515487
	-0.116525	0.515538
	-0.116325	0.515589
	-0.116125	0.51564
	-0.115924	0.515691
	-0.115724	0.515742
	-0.115524	0.515792
	-0.115324	0.515843
	-0.115123	0.515894
	-0.114923	0.515944
	-0.114723	0.515995
	-0.114522	0.516045
	-0.114322	0.516096
	-0.114122	0.516146
	-0.113921	0.516196
	-0.113721	0.516247
	-0.11352	0.516297
	-0.11332	0.516347
	-0.113119	0.516397
	-0.112919	0.516447
	-0.112718	0.516497
	-0.112518	0.516546
	-0.112317	0.516596
	-0.112117	0.516646
	-0.111916	0.516695
	-0.111715	0.516745
	-0.111515	0.516794
	-0.111314	0.516844
	-0.111113	0.516893
	-0.110912	0.516942
	-0.110712	0.516991
	-0.110511	0.517041
	-0.11031	0.51709
	-0.110109	0.517139
	-0.109908	0.517188
	-0.109708	0.517236
	-0.109507	0.517285
	-0.109306	0.517334
	-0.109105	0.517383
	-0.108904	0.517431
	-0.108703	0.51748
	-0.108502	0.517528
	-0.108301	0.517576
	-0.1081	0.517625
	-0.107899	0.517673
	-0.107698	0.517721
	-0.107497	0.517769
	-0.107296	0.517817
	-0.107095	0.517865
	-0.106893	0.517913
	-0.106692	0.517961
	-0.106491	0.518009
	-0.10629	0.518056
	-0.106089	0.518104
	-0.105887	0.518152
	-0.105686	0.518199
	-0.105485	0.518247
	-0.105283	0.518294
	-0.105082	0.518341
	-0.104881	0.518388
	-0.104679	0.518436
	-0.104478	0.518483
	-0.104277	0.51853
	-0.104075	0.518577
	-0.103874	0.518624
	-0.103672	0.51867
	-0.103471	0.518717
	-0.103269	0.518764
	-0.103068	0.51881
	-0.102866	0.518857
	-0.102664	0.518904
	-0.102463	0.51895
	-0.102261	0.518996
	-0.10206	0.519043
	-0.101858	0.519089
	-0.101656	0.519135
	-0.101454	0.519181
	-0.101253	0.519227
	-0.101051	0.519273
	-0.100849	0.519319
	-0.100647	0.519365
	-0.100446	0.51941
	-0.100244	0.519456
	-0.100042	0.519502
	-0.0998401	0.519547
	-0.0996382	0.519593
	-0.0994363	0.519638
	-0.0992344	0.519683
	-0.0990324	0.519729
	-0.0988305	0.519774
	-0.0986285	0.519819
	-0.0984265	0.519864
	-0.0982245	0.519909
	-0.0980224	0.519954
	-0.0978203	0.519999
	-0.0976183	0.520043
	-0.0974161	0.520088
	-0.097214	0.520133
	-0.0970119	0.520177
	-0.0968097	0.520222
	-0.0966075	0.520266
	-0.0964053	0.520311
	-0.0962031	0.520355
	-0.0960008	0.520399
	-0.0957986	0.520443
	-0.0955963	0.520488
	-0.095394	0.520532
	-0.0951917	0.520576
	-0.0949893	0.520619
	-0.094787	0.520663
	-0.0945846	0.520707
	-0.0943822	0.520751
	-0.0941798	0.520794
	-0.0939773	0.520838
	-0.0937748	0.520881
	-0.0935724	0.520925
	-0.0933699	0.520968
	-0.0931673	0.521012
	-0.0929648	0.521055
	-0.0927622	0.521098
	-0.0925597	0.521141
	-0.0923571	0.521184
	-0.0921545	0.521227
	-0.0919518	0.52127
	-0.0917492	0.521313
	-0.0915465	0.521355
	-0.0913438	0.521398
	-0.0911411	0.521441
	-0.0909383	0.521483
	-0.0907356	0.521526
	-0.0905328	0.521568
	-0.09033	0.52161
	-0.0901272	0.521653
	-0.0899244	0.521695
	-0.0897215	0.521737
	-0.0895187	0.521779
	-0.0893158	0.521821
	-0.0891129	0.521863
	-0.08891	0.521905
	-0.088707	0.521946
	-0.0885041	0.521988
	-0.0883011	0.52203
	-0.0880981	0.522071
	-0.0878951	0.522113
	-0.087692	0.522154
	-0.087489	0.522196
	-0.0872859	0.522237
	-0.0870828	0.522278
	-0.0868797	0.522319
	-0.0866765	0.52236
	-0.0864734	0.522401
	-0.0862702	0.522442
	-0.086067	0.522483
	-0.0858638	0.522524
	-0.0856606	0.522565
	-0.0854573	0.522606
	-0.0852541	0.522646
	-0.0850508	0.522687
	-0.0848475	0.522727
	-0.0846442	0.522768
	-0.0844408	0.522808
	-0.0842375	0.522848
	-0.0840341	0.522888
	-0.0838307	0.522929
	-0.0836273	0.522969
	-0.0834239	0.523009
	-0.0832204	0.523049
	-0.0830169	0.523088
	-0.0828135	0.523128
	-0.08261	0.523168
	-0.0824064	0.523208
	-0.0822029	0.523247
	-0.0819993	0.523287
	-0.0817957	0.523326
	-0.0815921	0.523365
	-0.0813885	0.523405
	-0.0811849	0.523444
	-0.0809812	0.523483
	-0.0807776	0.523522
	-0.0805739	0.523561
	-0.0803702	0.5236
	-0.0801664	0.523639
	-0.0799627	0.523678
	-0.0797589	0.523717
	-0.0795552	0.523755
	-0.0793514	0.523794
	-0.0791475	0.523833
	-0.0789437	0.523871
	-0.0787398	0.523909
	-0.078536	0.523948
	-0.0783321	0.523986
	-0.0781282	0.524024
	-0.0779243	0.524062
	-0.0777203	0.5241
	-0.0775164	0.524138
	-0.0773124	0.524176
	-0.0771084	0.524214
	-0.0769044	0.524252
	-0.0767003	0.52429
	-0.0764963	0.524327
	-0.0762922	0.524365
	-0.0760881	0.524402
	-0.075884	0.52444
	-0.0756799	0.524477
	-0.0754757	0.524514
	-0.0752716	0.524552
	-0.0750674	0.524589
	-0.0748632	0.524626
	-0.074659	0.524663
	-0.0744548	0.5247
	-0.0742505	0.524737
	-0.0740463	0.524774
	-0.073842	0.52481
	-0.0736377	0.524847
	-0.0734334	0.524884
	-0.073229	0.52492
	-0.0730247	0.524957
	-0.0728203	0.524993
	-0.0726159	0.525029
	-0.0724115	0.525066
	-0.0722071	0.525102
	-0.0720027	0.525138
	-0.0717982	0.525174
	-0.0715937	0.52521
	-0.0713892	0.525246
	-0.0711847	0.525282
	-0.0709802	0.525318
	-0.0707756	0.525353
	-0.0705711	0.525389
	-0.0703665	0.525424
	-0.0701619	0.52546
	-0.0699573	0.525495
	-0.0697527	0.525531
	-0.069548	0.525566
	-0.0693434	0.525601
	-0.0691387	0.525636
	-0.068934	0.525671
	-0.0687293	0.525706
	-0.0685245	0.525741
	-0.0683198	0.525776
	-0.068115	0.525811
	-0.0679102	0.525846
	-0.0677054	0.52588
	-0.0675006	0.525915
	-0.0672958	0.52595
	-0.0670909	0.525984
	-0.066886	0.526018
	-0.0666812	0.526053
	-0.0664762	0.526087
	-0.0662713	0.526121
	-0.0660664	0.526155
	-0.0658614	0.526189
	-0.0656565	0.526223
	-0.0654515	0.526257
	-0.0652465	0.526291
	-0.0650414	0.526325
	-0.0648364	0.526358
	-0.0646314	0.526392
	-0.0644263	0.526425
	-0.0642212	0.526459
	-0.0640161	0.526492
	-0.063811	0.526526
	-0.0636058	0.526559
	-0.0634007	0.526592
	-0.0631955	0.526625
	-0.0629903	0.526658
	-0.0627851	0.526691
	-0.0625799	0.526724
	-0.0623746	0.526757
	-0.0621694	0.52679
	-0.0619641	0.526823
	-0.0617588	0.526855
	-0.0615535	0.526888
	-0.0613482	0.52692
	-0.0611429	0.526953
	-0.0609375	0.526985
	-0.0607321	0.527017
	-0.0605268	0.52705
	-0.0603214	0.527082
	-0.0601159	0.527114
	-0.0599105	0.527146
	-0.059705	0.527178
	-0.0594996	0.52721
	-0.0592941	0.527241
	-0.0590886	0.527273
	-0.0588831	0.527305
	-0.0586775	0.527336
	-0.058472	0.527368
	-0.0582664	0.527399
	-0.0580609	0.527431
	-0.0578553	0.527462
	-0.0576496	0.527493
	-0.057444	0.527524
	-0.0572384	0.527555
	-0.0570327	0.527586
	-0.056827	0.527617
	-0.0566213	0.527648
	-0.0564156	0.527679
	-0.0562099	0.52771
	-0.0560042	0.52774
	-0.0557984	0.527771
	-0.0555926	0.527802
	-0.0553868	0.527832
	-0.055181	0.527862
	-0.0549752	0.527893
	-0.0547694	0.527923
	-0.0545635	0.527953
	-0.0543577	0.527983
	-0.0541518	0.528013
	-0.0539459	0.528043
	-0.05374	0.528073
	-0.053534	0.528103
	-0.0533281	0.528133
	-0.0531221	0.528162
	-0.0529162	0.528192
	-0.0527102	0.528222
	-0.0525041	0.528251
	-0.0522981	0.52828
	-0.0520921	0.52831
	-0.051886	0.528339
	-0.05168	0.528368
	-0.0514739	0.528397
	-0.0512678	0.528426
	-0.0510617	0.528455
	-0.0508555	0.528484
	-0.0506494	0.528513
	-0.0504432	0.528542
	-0.050237	0.528571
	-0.0500308	0.528599
	-0.0498246	0.528628
	-0.0496184	0.528656
	-0.0494122	0.528685
	-0.0492059	0.528713
	-0.0489996	0.528741
	-0.0487934	0.528769
	-0.0485871	0.528798
	-0.0483807	0.528826
	-0.0481744	0.528854
	-0.0479681	0.528881
	-0.0477617	0.528909
