time,x,y
1.296100e+01,2.665640e-01,6.152791e-01
1.296200e+01,2.676770e-01,6.147780e-01
1.296300e+01,2.687889e-01,6.142750e-01
1.296400e+01,2.698998e-01,6.137701e-01
1.296500e+01,2.710097e-01,6.132633e-01
1.296600e+01,2.721186e-01,6.127546e-01
1.296700e+01,2.732264e-01,6.122440e-01
1.296800e+01,2.743332e-01,6.117314e-01
1.296900e+01,2.754390e-01,6.112170e-01
1.297000e+01,2.765436e-01,6.107006e-01
1.297100e+01,2.776473e-01,6.101823e-01
1.297200e+01,2.787499e-01,6.096621e-01
1.297300e+01,2.798514e-01,6.091401e-01
1.297400e+01,2.809518e-01,6.086161e-01
1.297500e+01,2.820512e-01,6.080902e-01
1.297600e+01,2.831496e-01,6.075625e-01
1.297700e+01,2.842468e-01,6.070328e-01
1.297800e+01,2.853430e-01,6.065013e-01
1.297900e+01,2.864381e-01,6.059678e-01
1.298000e+01,2.875321e-01,6.054325e-01
1.298100e+01,2.886251e-01,6.048953e-01
1.298200e+01,2.897169e-01,6.043562e-01
1.298300e+01,2.908077e-01,6.038152e-01
1.298400e+01,2.918974e-01,6.032724e-01
1.298500e+01,2.929860e-01,6.027277e-01
1.298600e+01,2.940734e-01,6.021811e-01
1.298700e+01,2.951598e-01,6.016326e-01
1.298800e+01,2.962451e-01,6.010823e-01
1.298900e+01,2.973293e-01,6.005301e-01
1.299000e+01,2.984123e-01,5.999760e-01
1.299100e+01,2.994943e-01,5.994201e-01
1.299200e+01,3.005751e-01,5.988623e-01
1.299300e+01,3.016548e-01,5.983026e-01
1.299400e+01,3.027334e-01,5.977411e-01
1.299500e+01,3.038108e-01,5.971778e-01
1.299600e+01,3.048871e-01,5.966126e-01
1.299700e+01,3.059623e-01,5.960455e-01
1.299800e+01,3.070364e-01,5.954766e-01
1.299900e+01,3.081093e-01,5.949059e-01
1.300000e+01,3.091811e-01,5.943333e-01
1.300100e+01,3.102517e-01,5.937589e-01
1.300200e+01,3.113212e-01,5.931826e-01
1.300300e+01,3.123895e-01,5.926045e-01
1.300400e+01,3.134567e-01,5.920246e-01
1.300500e+01,3.145227e-01,5.914428e-01
1.300600e+01,3.155876e-01,5.908592e-01
1.300700e+01,3.166513e-01,5.902738e-01
1.300800e+01,3.177138e-01,5.896865e-01
1.300900e+01,3.187752e-01,5.890974e-01
1.301000e+01,3.198354e-01,5.885066e-01
1.301100e+01,3.208944e-01,5.879138e-01
1.301200e+01,3.219522e-01,5.873193e-01
1.301300e+01,3.230089e-01,5.867230e-01
1.301400e+01,3.240644e-01,5.861248e-01
1.301500e+01,3.251187e-01,5.855249e-01
1.301600e+01,3.261718e-01,5.849231e-01
1.301700e+01,3.272237e-01,5.843195e-01
1.301800e+01,3.282744e-01,5.837142e-01
1.301900e+01,3.293239e-01,5.831070e-01
1.302000e+01,3.303722e-01,5.824980e-01
1.302100e+01,3.314193e-01,5.818873e-01
1.302200e+01,3.324652e-01,5.812747e-01
1.302300e+01,3.335099e-01,5.806604e-01
1.302400e+01,3.345533e-01,5.800443e-01
1.302500e+01,3.355956e-01,5.794263e-01
1.302600e+01,3.366366e-01,5.788066e-01
1.302700e+01,3.376765e-01,5.781852e-01
1.302800e+01,3.387150e-01,5.775619e-01
1.302900e+01,3.397524e-01,5.769369e-01
1.303000e+01,3.407885e-01,5.763101e-01
1.303100e+01,3.418234e-01,5.756815e-01
1.303200e+01,3.428571e-01,5.750511e-01
1.303300e+01,3.438895e-01,5.744190e-01
1.303400e+01,3.449207e-01,5.737851e-01
1.303500e+01,3.459506e-01,5.731495e-01
1.303600e+01,3.469793e-01,5.725121e-01
1.303700e+01,3.480067e-01,5.718729e-01
1.303800e+01,3.490329e-01,5.712320e-01
1.303900e+01,3.500578e-01,5.705894e-01
1.304000e+01,3.510815e-01,5.699449e-01
1.304100e+01,3.521038e-01,5.692988e-01
1.304200e+01,3.531250e-01,5.686509e-01
1.304300e+01,3.541448e-01,5.680012e-01
1.304400e+01,3.551634e-01,5.673498e-01
1.304500e+01,3.561807e-01,5.666967e-01
1.304600e+01,3.571968e-01,5.660418e-01
1.304700e+01,3.582115e-01,5.653852e-01
1.304800e+01,3.592250e-01,5.647269e-01
1.304900e+01,3.602372e-01,5.640669e-01
1.305000e+01,3.612481e-01,5.634051e-01
1.305100e+01,3.622577e-01,5.627416e-01
1.305200e+01,3.632660e-01,5.620764e-01
1.305300e+01,3.642730e-01,5.614094e-01
1.305400e+01,3.652787e-01,5.607408e-01
1.305500e+01,3.662831e-01,5.600704e-01
1.305600e+01,3.672862e-01,5.593983e-01
1.305700e+01,3.682880e-01,5.587245e-01
1.305800e+01,3.692885e-01,5.580490e-01
1.305900e+01,3.702877e-01,5.573718e-01
1.306000e+01,3.712855e-01,5.566929e-01
1.306100e+01,3.722820e-01,5.560123e-01
1.306200e+01,3.732773e-01,5.553300e-01
1.306300e+01,3.742711e-01,5.546461e-01
1.306400e+01,3.752637e-01,5.539604e-01
1.306500e+01,3.762549e-01,5.532730e-01
1.306600e+01,3.772448e-01,5.525840e-01
1.306700e+01,3.782334e-01,5.518932e-01
1.306800e+01,3.792206e-01,5.512008e-01
1.306900e+01,3.802064e-01,5.505067e-01
1.307000e+01,3.811910e-01,5.498110e-01
1.307100e+01,3.821741e-01,5.491135e-01
1.307200e+01,3.831560e-01,5.484144e-01
1.307300e+01,3.841364e-01,5.477136e-01
1.307400e+01,3.851156e-01,5.470112e-01
1.307500e+01,3.860933e-01,5.463071e-01
1.307600e+01,3.870697e-01,5.456013e-01
1.307700e+01,3.880448e-01,5.448939e-01
1.307800e+01,3.890184e-01,5.441848e-01
1.307900e+01,3.899907e-01,5.434741e-01
1.308000e+01,3.909617e-01,5.427617e-01
1.308100e+01,3.919312e-01,5.420476e-01
1.308200e+01,3.928994e-01,5.413320e-01
1.308300e+01,3.938662e-01,5.406146e-01
1.308400e+01,3.948316e-01,5.398957e-01
1.308500e+01,3.957956e-01,5.391751e-01
1.308600e+01,3.967582e-01,5.384529e-01
1.308700e+01,3.977195e-01,5.377290e-01
1.308800e+01,3.986793e-01,5.370035e-01
1.308900e+01,3.996378e-01,5.362764e-01
1.309000e+01,4.005948e-01,5.355477e-01
1.309100e+01,4.015505e-01,5.348173e-01
1.309200e+01,4.025047e-01,5.340853e-01
1.309300e+01,4.034576e-01,5.333517e-01
1.309400e+01,4.044090e-01,5.326165e-01
1.309500e+01,4.053590e-01,5.318797e-01
1.309600e+01,4.063076e-01,5.311413e-01
1.309700e+01,4.072548e-01,5.304012e-01
1.309800e+01,4.082006e-01,5.296596e-01
1.309900e+01,4.091449e-01,5.289164e-01
1.310000e+01,4.100878e-01,5.281715e-01
1.310100e+01,4.110293e-01,5.274251e-01
1.310200e+01,4.119694e-01,5.266771e-01
1.310300e+01,4.129080e-01,5.259275e-01
1.310400e+01,4.138452e-01,5.251763e-01
1.310500e+01,4.147809e-01,5.244235e-01
1.310600e+01,4.157152e-01,5.236691e-01
1.310700e+01,4.166481e-01,5.229132e-01
1.310800e+01,4.175795e-01,5.221557e-01
1.310900e+01,4.185094e-01,5.213966e-01
1.311000e+01,4.194380e-01,5.206359e-01
1.311100e+01,4.203650e-01,5.198737e-01
1.311200e+01,4.212906e-01,5.191099e-01
1.311300e+01,4.222148e-01,5.183445e-01
1.311400e+01,4.231374e-01,5.175776e-01
1.311500e+01,4.240586e-01,5.168092e-01
1.311600e+01,4.249784e-01,5.160391e-01
1.311700e+01,4.258967e-01,5.152676e-01
1.311800e+01,4.268135e-01,5.144944e-01
1.311900e+01,4.277288e-01,5.137198e-01
1.312000e+01,4.286426e-01,5.129436e-01
1.312100e+01,4.295550e-01,5.121658e-01
1.312200e+01,4.304659e-01,5.113865e-01
1.312300e+01,4.313753e-01,5.106057e-01
1.312400e+01,4.322832e-01,5.098233e-01
1.312500e+01,4.331897e-01,5.090394e-01
1.312600e+01,4.340946e-01,5.082540e-01
1.312700e+01,4.349980e-01,5.074671e-01
1.312800e+01,4.359000e-01,5.066786e-01
1.312900e+01,4.368004e-01,5.058887e-01
1.313000e+01,4.376993e-01,5.050972e-01
1.313100e+01,4.385968e-01,5.043042e-01
1.313200e+01,4.394927e-01,5.035097e-01
1.313300e+01,4.403871e-01,5.027136e-01
1.313400e+01,4.412800e-01,5.019161e-01
1.313500e+01,4.421714e-01,5.011171e-01
1.313600e+01,4.430613e-01,5.003166e-01
1.313700e+01,4.439496e-01,4.995146e-01
1.313800e+01,4.448365e-01,4.987110e-01
1.313900e+01,4.457218e-01,4.979060e-01
1.314000e+01,4.466055e-01,4.970996e-01
1.314100e+01,4.474878e-01,4.962916e-01
1.314200e+01,4.483685e-01,4.954821e-01
1.314300e+01,4.492477e-01,4.946712e-01
1.314400e+01,4.501253e-01,4.938588e-01
1.314500e+01,4.510014e-01,4.930449e-01
1.314600e+01,4.518760e-01,4.922296e-01
1.314700e+01,4.527490e-01,4.914127e-01
1.314800e+01,4.536205e-01,4.905945e-01
1.314900e+01,4.544904e-01,4.897747e-01
1.315000e+01,4.553588e-01,4.889535e-01
1.315100e+01,4.562256e-01,4.881309e-01
1.315200e+01,4.570908e-01,4.873068e-01
1.315300e+01,4.579545e-01,4.864812e-01
1.315400e+01,4.588167e-01,4.856542e-01
1.315500e+01,4.596773e-01,4.848258e-01
1.315600e+01,4.605363e-01,4.839959e-01
1.315700e+01,4.613937e-01,4.831645e-01
1.315800e+01,4.622496e-01,4.823318e-01
1.315900e+01,4.631039e-01,4.814976e-01
1.316000e+01,4.639566e-01,4.806620e-01
1.316100e+01,4.648078e-01,4.798249e-01
1.316200e+01,4.656573e-01,4.789864e-01
1.316300e+01,4.665053e-01,4.781465e-01
1.316400e+01,4.673517e-01,4.773052e-01
1.316500e+01,4.681965e-01,4.764625e-01
1.316600e+01,4.690398e-01,4.756184e-01
1.316700e+01,4.698814e-01,4.747728e-01
1.316800e+01,4.707215e-01,4.739259e-01
1.316900e+01,4.715599e-01,4.730775e-01
1.317000e+01,4.723967e-01,4.722278e-01
1.317100e+01,4.732320e-01,4.713766e-01
1.317200e+01,4.740656e-01,4.705241e-01
1.317300e+01,4.748977e-01,4.696701e-01
1.317400e+01,4.757281e-01,4.688148e-01
1.317500e+01,4.765569e-01,4.679581e-01
1.317600e+01,4.773841e-01,4.671000e-01
1.317700e+01,4.782097e-01,4.662405e-01
1.317800e+01,4.790337e-01,4.653797e-01
1.317900e+01,4.798561e-01,4.645175e-01
1.318000e+01,4.806768e-01,4.636539e-01
1.318100e+01,4.814959e-01,4.627889e-01
1.318200e+01,4.823134e-01,4.619226e-01
1.318300e+01,4.831293e-01,4.610549e-01
1.318400e+01,4.839435e-01,4.601859e-01
1.318500e+01,4.847561e-01,4.593155e-01
1.318600e+01,4.855671e-01,4.584437e-01
1.318700e+01,4.863764e-01,4.575706e-01
1.318800e+01,4.871841e-01,4.566962e-01
1.318900e+01,4.879902e-01,4.558204e-01
1.319000e+01,4.887946e-01,4.549433e-01
1.319100e+01,4.895974e-01,4.540648e-01
1.319200e+01,4.903985e-01,4.531850e-01
1.319300e+01,4.911979e-01,4.523039e-01
1.319400e+01,4.919958e-01,4.514215e-01
1.319500e+01,4.927919e-01,4.505377e-01
1.319600e+01,4.935864e-01,4.496526e-01
1.319700e+01,4.943793e-01,4.487662e-01
1.319800e+01,4.951705e-01,4.478784e-01
1.319900e+01,4.959600e-01,4.469894e-01
1.320000e+01,4.967479e-01,4.460991e-01
1.320100e+01,4.975341e-01,4.452074e-01
1.320200e+01,4.983186e-01,4.443144e-01
1.320300e+01,4.991014e-01,4.434202e-01
1.320400e+01,4.998826e-01,4.425246e-01
1.320500e+01,5.006621e-01,4.416278e-01
1.320600e+01,5.014400e-01,4.407296e-01
1.320700e+01,5.022161e-01,4.398302e-01
1.320800e+01,5.029906e-01,4.389295e-01
1.320900e+01,5.037634e-01,4.380275e-01
1.321000e+01,5.045345e-01,4.371242e-01
1.321100e+01,5.053039e-01,4.362197e-01
1.321200e+01,5.060716e-01,4.353139e-01
1.321300e+01,5.068376e-01,4.344068e-01
1.321400e+01,5.076020e-01,4.334984e-01
1.321500e+01,5.083646e-01,4.325888e-01
1.321600e+01,5.091256e-01,4.316779e-01
1.321700e+01,5.098848e-01,4.307658e-01
1.321800e+01,5.106424e-01,4.298524e-01
1.321900e+01,5.113982e-01,4.289378e-01
1.322000e+01,5.121523e-01,4.280219e-01
1.322100e+01,5.129048e-01,4.271048e-01
1.322200e+01,5.136555e-01,4.261864e-01
1.322300e+01,5.144045e-01,4.252668e-01
1.322400e+01,5.151518e-01,4.243460e-01
1.322500e+01,5.158973e-01,4.234239e-01
1.322600e+01,5.166412e-01,4.225006e-01
1.322700e+01,5.173833e-01,4.215761e-01
1.322800e+01,5.181238e-01,4.206504e-01
1.322900e+01,5.188624e-01,4.197234e-01
1.323000e+01,5.195994e-01,4.187952e-01
1.323100e+01,5.203346e-01,4.178658e-01
1.323200e+01,5.210682e-01,4.169352e-01
1.323300e+01,5.217999e-01,4.160034e-01
1.323400e+01,5.225300e-01,4.150704e-01
1.323500e+01,5.232583e-01,4.141362e-01
1.323600e+01,5.239848e-01,4.132009e-01
1.323700e+01,5.247097e-01,4.122643e-01
1.323800e+01,5.254328e-01,4.113265e-01
1.323900e+01,5.261541e-01,4.103875e-01
1.324000e+01,5.268737e-01,4.094474e-01
1.324100e+01,5.275916e-01,4.085061e-01
1.324200e+01,5.283077e-01,4.075636e-01
1.324300e+01,5.290220e-01,4.066199e-01
1.324400e+01,5.297346e-01,4.056750e-01
1.324500e+01,5.304455e-01,4.047290e-01
1.324600e+01,5.311546e-01,4.037818e-01
1.324700e+01,5.318619e-01,4.028335e-01
1.324800e+01,5.325675e-01,4.018840e-01
1.324900e+01,5.332713e-01,4.009334e-01
1.325000e+01,5.339733e-01,3.999816e-01
1.325100e+01,5.346736e-01,3.990286e-01
1.325200e+01,5.353721e-01,3.980745e-01
1.325300e+01,5.360688e-01,3.971193e-01
1.325400e+01,5.367638e-01,3.961630e-01
1.325500e+01,5.374570e-01,3.952055e-01
1.325600e+01,5.381484e-01,3.942468e-01
1.325700e+01,5.388381e-01,3.932871e-01
1.325800e+01,5.395260e-01,3.923262e-01
1.325900e+01,5.402120e-01,3.913642e-01
1.326000e+01,5.408964e-01,3.904011e-01
1.326100e+01,5.415789e-01,3.894368e-01
1.326200e+01,5.422596e-01,3.884715e-01
1.326300e+01,5.429386e-01,3.875050e-01
1.326400e+01,5.436157e-01,3.865375e-01
1.326500e+01,5.442911e-01,3.855688e-01
1.326600e+01,5.449647e-01,3.845991e-01
1.326700e+01,5.456365e-01,3.836282e-01
1.326800e+01,5.463064e-01,3.826563e-01
1.326900e+01,5.469746e-01,3.816832e-01
1.327000e+01,5.476410e-01,3.807091e-01
1.327100e+01,5.483056e-01,3.797339e-01
1.327200e+01,5.489684e-01,3.787577e-01
1.327300e+01,5.496294e-01,3.777803e-01
1.327400e+01,5.502885e-01,3.768019e-01
1.327500e+01,5.509459e-01,3.758224e-01
1.327600e+01,5.516015e-01,3.748419e-01
1.327700e+01,5.522552e-01,3.738602e-01
1.327800e+01,5.529071e-01,3.728776e-01
1.327900e+01,5.535573e-01,3.718938e-01
1.328000e+01,5.542056e-01,3.709091e-01
1.328100e+01,5.548520e-01,3.699233e-01
1.328200e+01,5.554967e-01,3.689364e-01
1.328300e+01,5.561395e-01,3.679485e-01
1.328400e+01,5.567806e-01,3.669595e-01
1.328500e+01,5.574198e-01,3.659695e-01
1.328600e+01,5.580571e-01,3.649785e-01
1.328700e+01,5.586927e-01,3.639865e-01
1.328800e+01,5.593264e-01,3.629934e-01
1.328900e+01,5.599583e-01,3.619994e-01
1.329000e+01,5.605883e-01,3.610043e-01
1.329100e+01,5.612165e-01,3.600081e-01
1.329200e+01,5.618429e-01,3.590110e-01
1.329300e+01,5.624674e-01,3.580129e-01
1.329400e+01,5.630901e-01,3.570137e-01
1.329500e+01,5.637110e-01,3.560136e-01
1.329600e+01,5.643300e-01,3.550125e-01
1.329700e+01,5.649472e-01,3.540103e-01
1.329800e+01,5.655625e-01,3.530072e-01
1.329900e+01,5.661760e-01,3.520031e-01
1.330000e+01,5.667876e-01,3.509980e-01
1.330100e+01,5.673974e-01,3.499920e-01
1.330200e+01,5.680053e-01,3.489849e-01
1.330300e+01,5.686114e-01,3.479769e-01
1.330400e+01,5.692156e-01,3.469679e-01
1.330500e+01,5.698180e-01,3.459580e-01
1.330600e+01,5.704185e-01,3.449470e-01
1.330700e+01,5.710172e-01,3.439352e-01
1.330800e+01,5.716140e-01,3.429223e-01
1.330900e+01,5.722089e-01,3.419086e-01
1.331000e+01,5.728019e-01,3.408938e-01
1.331100e+01,5.733931e-01,3.398781e-01
1.331200e+01,5.739825e-01,3.388615e-01
1.331300e+01,5.745699e-01,3.378440e-01
1.331400e+01,5.751555e-01,3.368255e-01
1.331500e+01,5.757393e-01,3.358061e-01
1.331600e+01,5.763211e-01,3.347857e-01
1.331700e+01,5.769011e-01,3.337644e-01
1.331800e+01,5.774792e-01,3.327422e-01
1.331900e+01,5.780554e-01,3.317191e-01
1.332000e+01,5.786298e-01,3.306951e-01
1.332100e+01,5.792023e-01,3.296701e-01
1.332200e+01,5.797729e-01,3.286443e-01
1.332300e+01,5.803416e-01,3.276175e-01
1.332400e+01,5.809084e-01,3.265899e-01
1.332500e+01,5.814733e-01,3.255613e-01
1.332600e+01,5.820364e-01,3.245319e-01
1.332700e+01,5.825975e-01,3.235015e-01
1.332800e+01,5.831568e-01,3.224703e-01
1.332900e+01,5.837142e-01,3.214382e-01
1.333000e+01,5.842697e-01,3.204052e-01
1.333100e+01,5.848233e-01,3.193713e-01
1.333200e+01,5.853750e-01,3.183366e-01
1.333300e+01,5.859248e-01,3.173010e-01
1.333400e+01,5.864728e-01,3.162645e-01
1.333500e+01,5.870188e-01,3.152272e-01
1.333600e+01,5.875629e-01,3.141890e-01
1.333700e+01,5.881051e-01,3.131500e-01
1.333800e+01,5.886454e-01,3.121101e-01
1.333900e+01,5.891838e-01,3.110693e-01
1.334000e+01,5.897204e-01,3.100277e-01
1.334100e+01,5.902550e-01,3.089853e-01
1.334200e+01,5.907876e-01,3.079420e-01
1.334300e+01,5.913184e-01,3.068979e-01
1.334400e+01,5.918473e-01,3.058530e-01
1.334500e+01,5.923743e-01,3.048073e-01
1.334600e+01,5.928993e-01,3.037607e-01
1.334700e+01,5.934225e-01,3.027133e-01
1.334800e+01,5.939437e-01,3.016650e-01
1.334900e+01,5.944630e-01,3.006160e-01
1.335000e+01,5.949804e-01,2.995662e-01
1.335100e+01,5.954959e-01,2.985155e-01
1.335200e+01,5.960094e-01,2.974641e-01
1.335300e+01,5.965211e-01,2.964118e-01
1.335400e+01,5.970308e-01,2.953588e-01
1.335500e+01,5.975386e-01,2.943050e-01
1.335600e+01,5.980444e-01,2.932503e-01
1.335700e+01,5.985484e-01,2.921949e-01
1.335800e+01,5.990504e-01,2.911387e-01
1.335900e+01,5.995505e-01,2.900818e-01
1.336000e+01,6.000486e-01,2.890240e-01
1.336100e+01,6.005449e-01,2.879655e-01
1.336200e+01,6.010392e-01,2.869063e-01
1.336300e+01,6.015315e-01,2.858462e-01
1.336400e+01,6.020220e-01,2.847854e-01
1.336500e+01,6.025105e-01,2.837239e-01
1.336600e+01,6.029970e-01,2.826616e-01
1.336700e+01,6.034816e-01,2.815985e-01
1.336800e+01,6.039643e-01,2.805347e-01
1.336900e+01,6.044451e-01,2.794702e-01
1.337000e+01,6.049239e-01,2.784049e-01
1.337100e+01,6.054008e-01,2.773389e-01
1.337200e+01,6.058757e-01,2.762722e-01
1.337300e+01,6.063487e-01,2.752047e-01
1.337400e+01,6.068197e-01,2.741365e-01
1.337500e+01,6.072888e-01,2.730676e-01
1.337600e+01,6.077559e-01,2.719979e-01
1.337700e+01,6.082211e-01,2.709276e-01
1.337800e+01,6.086844e-01,2.698566e-01
1.337900e+01,6.091457e-01,2.687848e-01
1.338000e+01,6.096050e-01,2.677123e-01
1.338100e+01,6.100624e-01,2.666392e-01
1.338200e+01,6.105179e-01,2.655653e-01
1.338300e+01,6.109714e-01,2.644908e-01
1.338400e+01,6.114229e-01,2.634156e-01
1.338500e+01,6.118725e-01,2.623396e-01
1.338600e+01,6.123201e-01,2.612630e-01
1.338700e+01,6.127658e-01,2.601858e-01
1.338800e+01,6.132095e-01,2.591078e-01
1.338900e+01,6.136513e-01,2.580292e-01
1.339000e+01,6.140911e-01,2.569499e-01
1.339100e+01,6.145289e-01,2.558700e-01
1.339200e+01,6.149648e-01,2.547894e-01
1.339300e+01,6.153987e-01,2.537081e-01
1.339400e+01,6.158306e-01,2.526262e-01
1.339500e+01,6.162606e-01,2.515437e-01
1.339600e+01,6.166886e-01,2.504605e-01
1.339700e+01,6.171147e-01,2.493766e-01
1.339800e+01,6.175388e-01,2.482922e-01
1.339900e+01,6.179609e-01,2.472070e-01
1.340000e+01,6.183810e-01,2.461213e-01
1.340100e+01,6.187992e-01,2.450349e-01
1.340200e+01,6.192154e-01,2.439480e-01
1.340300e+01,6.196297e-01,2.428603e-01
1.340400e+01,6.200419e-01,2.417721e-01
1.340500e+01,6.204522e-01,2.406833e-01
1.340600e+01,6.208605e-01,2.395939e-01
1.340700e+01,6.212669e-01,2.385038e-01
1.340800e+01,6.216712e-01,2.374132e-01
1.340900e+01,6.220736e-01,2.363219e-01
1.341000e+01,6.224740e-01,2.352301e-01
1.341100e+01,6.228725e-01,2.341377e-01
1.341200e+01,6.232689e-01,2.330447e-01
1.341300e+01,6.236634e-01,2.319511e-01
1.341400e+01,6.240559e-01,2.308569e-01
1.341500e+01,6.244464e-01,2.297622e-01
1.341600e+01,6.248349e-01,2.286668e-01
1.341700e+01,6.252215e-01,2.275710e-01
1.341800e+01,6.256060e-01,2.264745e-01
1.341900e+01,6.259886e-01,2.253775e-01
1.342000e+01,6.263692e-01,2.242799e-01
1.342100e+01,6.267478e-01,2.231818e-01
1.342200e+01,6.271244e-01,2.220831e-01
1.342300e+01,6.274991e-01,2.209839e-01
1.342400e+01,6.278717e-01,2.198842e-01
1.342500e+01,6.282424e-01,2.187839e-01
1.342600e+01,6.286111e-01,2.176831e-01
1.342700e+01,6.289777e-01,2.165817e-01
1.342800e+01,6.293424e-01,2.154798e-01
1.342900e+01,6.297051e-01,2.143774e-01
1.343000e+01,6.300658e-01,2.132745e-01
1.343100e+01,6.304246e-01,2.121710e-01
1.343200e+01,6.307813e-01,2.110671e-01
1.343300e+01,6.311360e-01,2.099626e-01
1.343400e+01,6.314888e-01,2.088577e-01
1.343500e+01,6.318395e-01,2.077522e-01
1.343600e+01,6.321882e-01,2.066462e-01
1.343700e+01,6.325350e-01,2.055397e-01
1.343800e+01,6.328797e-01,2.044328e-01
1.343900e+01,6.332225e-01,2.033254e-01
1.344000e+01,6.335633e-01,2.022174e-01
1.344100e+01,6.339020e-01,2.011090e-01
1.344200e+01,6.342388e-01,2.000001e-01
1.344300e+01,6.345735e-01,1.988908e-01
1.344400e+01,6.349063e-01,1.977810e-01
1.344500e+01,6.352371e-01,1.966707e-01
1.344600e+01,6.355658e-01,1.955600e-01
1.344700e+01,6.358926e-01,1.944488e-01
1.344800e+01,6.362173e-01,1.933371e-01
1.344900e+01,6.365401e-01,1.922250e-01
1.345000e+01,6.368608e-01,1.911124e-01
1.345100e+01,6.371796e-01,1.899995e-01
1.345200e+01,6.374963e-01,1.888860e-01
1.345300e+01,6.378110e-01,1.877722e-01
1.345400e+01,6.381238e-01,1.866579e-01
1.345500e+01,6.384345e-01,1.855431e-01
1.345600e+01,6.387432e-01,1.844280e-01
1.345700e+01,6.390499e-01,1.833124e-01
1.345800e+01,6.393546e-01,1.821964e-01
1.345900e+01,6.396573e-01,1.810800e-01
1.346000e+01,6.399580e-01,1.799632e-01
1.346100e+01,6.402567e-01,1.788460e-01
1.346200e+01,6.405534e-01,1.777284e-01
1.346300e+01,6.408480e-01,1.766104e-01
1.346400e+01,6.411407e-01,1.754920e-01
1.346500e+01,6.414313e-01,1.743732e-01
1.346600e+01,6.417199e-01,1.732540e-01
1.346700e+01,6.420066e-01,1.721344e-01
1.346800e+01,6.422912e-01,1.710145e-01
1.346900e+01,6.425738e-01,1.698942e-01
1.347000e+01,6.428543e-01,1.687735e-01
1.347100e+01,6.431329e-01,1.676524e-01
1.347200e+01,6.434095e-01,1.665310e-01
1.347300e+01,6.436840e-01,1.654092e-01
1.347400e+01,6.439566e-01,1.642870e-01
1.347500e+01,6.442271e-01,1.631645e-01
1.347600e+01,6.444956e-01,1.620417e-01
1.347700e+01,6.447621e-01,1.609185e-01
1.347800e+01,6.450265e-01,1.597950e-01
1.347900e+01,6.452890e-01,1.586711e-01
1.348000e+01,6.455494e-01,1.575469e-01
1.348100e+01,6.458079e-01,1.564223e-01
1.348200e+01,6.460643e-01,1.552975e-01
1.348300e+01,6.463187e-01,1.541723e-01
1.348400e+01,6.465711e-01,1.530468e-01
1.348500e+01,6.468214e-01,1.519209e-01
1.348600e+01,6.470698e-01,1.507948e-01
1.348700e+01,6.473161e-01,1.496683e-01
1.348800e+01,6.475604e-01,1.485416e-01
1.348900e+01,6.478027e-01,1.474145e-01
1.349000e+01,6.480430e-01,1.462872e-01
1.349100e+01,6.482812e-01,1.451595e-01
1.349200e+01,6.485175e-01,1.440316e-01
1.349300e+01,6.487517e-01,1.429033e-01
1.349400e+01,6.489839e-01,1.417748e-01
1.349500e+01,6.492141e-01,1.406461e-01
1.349600e+01,6.494422e-01,1.395170e-01
1.349700e+01,6.496684e-01,1.383876e-01
1.349800e+01,6.498925e-01,1.372580e-01
1.349900e+01,6.501146e-01,1.361282e-01
1.350000e+01,6.503347e-01,1.349980e-01
1.350100e+01,6.505527e-01,1.338677e-01
1.350200e+01,6.507688e-01,1.327370e-01
1.350300e+01,6.509828e-01,1.316061e-01
1.350400e+01,6.511948e-01,1.304750e-01
1.350500e+01,6.514048e-01,1.293436e-01
1.350600e+01,6.516127e-01,1.282120e-01
1.350700e+01,6.518187e-01,1.270802e-01
1.350800e+01,6.520226e-01,1.259481e-01
1.350900e+01,6.522245e-01,1.248158e-01
1.351000e+01,6.524244e-01,1.236832e-01
1.351100e+01,6.526222e-01,1.225505e-01
1.351200e+01,6.528181e-01,1.214175e-01
1.351300e+01,6.530119e-01,1.202843e-01
1.351400e+01,6.532037e-01,1.191510e-01
1.351500e+01,6.533934e-01,1.180174e-01
1.351600e+01,6.535812e-01,1.168836e-01
1.351700e+01,6.537669e-01,1.157496e-01
1.351800e+01,6.539506e-01,1.146154e-01
1.351900e+01,6.541323e-01,1.134810e-01
1.352000e+01,6.543120e-01,1.123465e-01
1.352100e+01,6.544896e-01,1.112117e-01
1.352200e+01,6.546652e-01,1.100768e-01
1.352300e+01,6.548388e-01,1.089417e-01
1.352400e+01,6.550104e-01,1.078064e-01
1.352500e+01,6.551800e-01,1.066710e-01
1.352600e+01,6.553475e-01,1.055354e-01
1.352700e+01,6.555130e-01,1.043996e-01
1.352800e+01,6.556765e-01,1.032637e-01
1.352900e+01,6.558380e-01,1.021276e-01
1.353000e+01,6.559974e-01,1.009914e-01
1.353100e+01,6.561549e-01,9.985505e-02
1.353200e+01,6.563103e-01,9.871855e-02
1.353300e+01,6.564637e-01,9.758190e-02
1.353400e+01,6.566150e-01,9.644512e-02
1.353500e+01,6.567644e-01,9.530821e-02
1.353600e+01,6.569117e-01,9.417117e-02
1.353700e+01,6.570570e-01,9.303401e-02
