time,x,y
4.088000e+00,-3.682081e-01,6.253746e-01
4.089000e+00,-3.667655e-01,6.261783e-01
4.090000e+00,-3.653213e-01,6.269791e-01
4.091000e+00,-3.638755e-01,6.277768e-01
4.092000e+00,-3.624281e-01,6.285716e-01
4.093000e+00,-3.609791e-01,6.293633e-01
4.094000e+00,-3.595285e-01,6.301521e-01
4.095000e+00,-3.580763e-01,6.309378e-01
4.096000e+00,-3.566225e-01,6.317206e-01
4.097000e+00,-3.551671e-01,6.325003e-01
4.098000e+00,-3.537102e-01,6.332770e-01
4.099000e+00,-3.522516e-01,6.340507e-01
4.100000e+00,-3.507916e-01,6.348214e-01
4.101000e+00,-3.493300e-01,6.355891e-01
4.102000e+00,-3.478668e-01,6.363537e-01
4.103000e+00,-3.464021e-01,6.371154e-01
4.104000e+00,-3.449358e-01,6.378740e-01
4.105000e+00,-3.434680e-01,6.386296e-01
4.106000e+00,-3.419987e-01,6.393821e-01
4.107000e+00,-3.405279e-01,6.401316e-01
4.108000e+00,-3.390555e-01,6.408781e-01
4.109000e+00,-3.375816e-01,6.416216e-01
4.110000e+00,-3.361063e-01,6.423620e-01
4.111000e+00,-3.346294e-01,6.430994e-01
4.112000e+00,-3.331511e-01,6.438337e-01
4.113000e+00,-3.316712e-01,6.445650e-01
4.114000e+00,-3.301899e-01,6.452933e-01
4.115000e+00,-3.287071e-01,6.460185e-01
4.116000e+00,-3.272228e-01,6.467406e-01
4.117000e+00,-3.257371e-01,6.474597e-01
4.118000e+00,-3.242499e-01,6.481758e-01
4.119000e+00,-3.227613e-01,6.488888e-01
4.120000e+00,-3.212712e-01,6.495987e-01
4.121000e+00,-3.197796e-01,6.503056e-01
4.122000e+00,-3.182867e-01,6.510094e-01
4.123000e+00,-3.167923e-01,6.517101e-01
4.124000e+00,-3.152965e-01,6.524078e-01
4.125000e+00,-3.137992e-01,6.531024e-01
4.126000e+00,-3.123006e-01,6.537940e-01
4.127000e+00,-3.108005e-01,6.544825e-01
4.128000e+00,-3.092991e-01,6.551679e-01
4.129000e+00,-3.077962e-01,6.558502e-01
4.130000e+00,-3.062920e-01,6.565294e-01
4.131000e+00,-3.047863e-01,6.572056e-01
4.132000e+00,-3.032793e-01,6.578786e-01
4.133000e+00,-3.017710e-01,6.585486e-01
4.134000e+00,-3.002612e-01,6.592155e-01
4.135000e+00,-2.987501e-01,6.598794e-01
4.136000e+00,-2.972377e-01,6.605401e-01
4.137000e+00,-2.957238e-01,6.611977e-01
4.138000e+00,-2.942087e-01,6.618523e-01
4.139000e+00,-2.926922e-01,6.625037e-01
4.140000e+00,-2.911744e-01,6.631520e-01
4.141000e+00,-2.896552e-01,6.637973e-01
4.142000e+00,-2.881347e-01,6.644394e-01
4.143000e+00,-2.866129e-01,6.650784e-01
4.144000e+00,-2.850898e-01,6.657143e-01
4.145000e+00,-2.835654e-01,6.663472e-01
4.146000e+00,-2.820397e-01,6.669769e-01
4.147000e+00,-2.805127e-01,6.676034e-01
4.148000e+00,-2.789844e-01,6.682269e-01
4.149000e+00,-2.774549e-01,6.688473e-01
4.150000e+00,-2.759240e-01,6.694645e-01
4.151000e+00,-2.743919e-01,6.700786e-01
4.152000e+00,-2.728585e-01,6.706896e-01
4.153000e+00,-2.713239e-01,6.712975e-01
4.154000e+00,-2.697880e-01,6.719022e-01
4.155000e+00,-2.682508e-01,6.725038e-01
4.156000e+00,-2.667124e-01,6.731023e-01
4.157000e+00,-2.651728e-01,6.736976e-01
4.158000e+00,-2.636320e-01,6.742898e-01
4.159000e+00,-2.620899e-01,6.748789e-01
4.160000e+00,-2.605466e-01,6.754648e-01
4.161000e+00,-2.590021e-01,6.760476e-01
4.162000e+00,-2.574563e-01,6.766272e-01
4.163000e+00,-2.559094e-01,6.772037e-01
4.164000e+00,-2.543613e-01,6.777771e-01
4.165000e+00,-2.528120e-01,6.783473e-01
4.166000e+00,-2.512614e-01,6.789143e-01
4.167000e+00,-2.497098e-01,6.794782e-01
4.168000e+00,-2.481569e-01,6.800389e-01
4.169000e+00,-2.466029e-01,6.805965e-01
4.170000e+00,-2.450477e-01,6.811509e-01
4.171000e+00,-2.434913e-01,6.817022e-01
4.172000e+00,-2.419338e-01,6.822503e-01
4.173000e+00,-2.403752e-01,6.827952e-01
4.174000e+00,-2.388154e-01,6.833369e-01
4.175000e+00,-2.372544e-01,6.838755e-01
4.176000e+00,-2.356924e-01,6.844109e-01
4.177000e+00,-2.341292e-01,6.849432e-01
4.178000e+00,-2.325649e-01,6.854722e-01
4.179000e+00,-2.309994e-01,6.859981e-01
4.180000e+00,-2.294329e-01,6.865208e-01
4.181000e+00,-2.278653e-01,6.870403e-01
4.182000e+00,-2.262966e-01,6.875567e-01
4.183000e+00,-2.247268e-01,6.880698e-01
4.184000e+00,-2.231558e-01,6.885798e-01
4.185000e+00,-2.215839e-01,6.890866e-01
4.186000e+00,-2.200108e-01,6.895902e-01
4.187000e+00,-2.184367e-01,6.900906e-01
4.188000e+00,-2.168615e-01,6.905877e-01
4.189000e+00,-2.152853e-01,6.910817e-01
4.190000e+00,-2.137080e-01,6.915725e-01
4.191000e+00,-2.121296e-01,6.920601e-01
4.192000e+00,-2.105502e-01,6.925445e-01
4.193000e+00,-2.089698e-01,6.930257e-01
4.194000e+00,-2.073884e-01,6.935037e-01
4.195000e+00,-2.058059e-01,6.939785e-01
4.196000e+00,-2.042224e-01,6.944500e-01
4.197000e+00,-2.026379e-01,6.949184e-01
4.198000e+00,-2.010524e-01,6.953835e-01
4.199000e+00,-1.994659e-01,6.958454e-01
4.200000e+00,-1.978784e-01,6.963041e-01
4.201000e+00,-1.962899e-01,6.967595e-01
4.202000e+00,-1.947005e-01,6.972118e-01
4.203000e+00,-1.931100e-01,6.976608e-01
4.204000e+00,-1.915186e-01,6.981066e-01
4.205000e+00,-1.899262e-01,6.985492e-01
4.206000e+00,-1.883329e-01,6.989885e-01
4.207000e+00,-1.867386e-01,6.994246e-01
4.208000e+00,-1.851433e-01,6.998574e-01
4.209000e+00,-1.835471e-01,7.002871e-01
4.210000e+00,-1.819500e-01,7.007134e-01
4.211000e+00,-1.803519e-01,7.011366e-01
4.212000e+00,-1.787529e-01,7.015565e-01
4.213000e+00,-1.771530e-01,7.019731e-01
4.214000e+00,-1.755522e-01,7.023865e-01
4.215000e+00,-1.739504e-01,7.027967e-01
4.216000e+00,-1.723478e-01,7.032036e-01
4.217000e+00,-1.707442e-01,7.036073e-01
4.218000e+00,-1.691398e-01,7.040077e-01
4.219000e+00,-1.675345e-01,7.044048e-01
4.220000e+00,-1.659283e-01,7.047987e-01
4.221000e+00,-1.643212e-01,7.051893e-01
4.222000e+00,-1.627132e-01,7.055766e-01
4.223000e+00,-1.611044e-01,7.059607e-01
4.224000e+00,-1.594947e-01,7.063415e-01
4.225000e+00,-1.578842e-01,7.067191e-01
4.226000e+00,-1.562728e-01,7.070934e-01
4.227000e+00,-1.546606e-01,7.074644e-01
4.228000e+00,-1.530476e-01,7.078321e-01
4.229000e+00,-1.514337e-01,7.081966e-01
4.230000e+00,-1.498190e-01,7.085578e-01
4.231000e+00,-1.482035e-01,7.089157e-01
4.232000e+00,-1.465871e-01,7.092703e-01
4.233000e+00,-1.449700e-01,7.096216e-01
4.234000e+00,-1.433521e-01,7.099696e-01
4.235000e+00,-1.417333e-01,7.103144e-01
4.236000e+00,-1.401138e-01,7.106558e-01
4.237000e+00,-1.384935e-01,7.109940e-01
4.238000e+00,-1.368724e-01,7.113289e-01
4.239000e+00,-1.352505e-01,7.116605e-01
4.240000e+00,-1.336279e-01,7.119887e-01
4.241000e+00,-1.320045e-01,7.123137e-01
4.242000e+00,-1.303804e-01,7.126354e-01
4.243000e+00,-1.287555e-01,7.129537e-01
4.244000e+00,-1.271299e-01,7.132688e-01
4.245000e+00,-1.255035e-01,7.135806e-01
4.246000e+00,-1.238764e-01,7.138890e-01
4.247000e+00,-1.222486e-01,7.141941e-01
4.248000e+00,-1.206200e-01,7.144959e-01
4.249000e+00,-1.189908e-01,7.147944e-01
4.250000e+00,-1.173608e-01,7.150896e-01
4.251000e+00,-1.157301e-01,7.153815e-01
4.252000e+00,-1.140988e-01,7.156700e-01
4.253000e+00,-1.124667e-01,7.159552e-01
4.254000e+00,-1.108340e-01,7.162371e-01
4.255000e+00,-1.092006e-01,7.165156e-01
4.256000e+00,-1.075665e-01,7.167909e-01
4.257000e+00,-1.059317e-01,7.170627e-01
4.258000e+00,-1.042963e-01,7.173313e-01
4.259000e+00,-1.026602e-01,7.175965e-01
4.260000e+00,-1.010235e-01,7.178584e-01
4.261000e+00,-9.938612e-02,7.181169e-01
4.262000e+00,-9.774812e-02,7.183721e-01
4.263000e+00,-9.610949e-02,7.186240e-01
4.264000e+00,-9.447023e-02,7.188725e-01
4.265000e+00,-9.283035e-02,7.191177e-01
4.266000e+00,-9.118986e-02,7.193595e-01
4.267000e+00,-8.954876e-02,7.195979e-01
4.268000e+00,-8.790705e-02,7.198330e-01
4.269000e+00,-8.626476e-02,7.200648e-01
4.270000e+00,-8.462187e-02,7.202931e-01
4.271000e+00,-8.297840e-02,7.205182e-01
4.272000e+00,-8.133436e-02,7.207398e-01
4.273000e+00,-7.968974e-02,7.209581e-01
4.274000e+00,-7.804455e-02,7.211731e-01
4.275000e+00,-7.639881e-02,7.213846e-01
4.276000e+00,-7.475252e-02,7.215928e-01
4.277000e+00,-7.310567e-02,7.217976e-01
4.278000e+00,-7.145829e-02,7.219991e-01
4.279000e+00,-6.981037e-02,7.221972e-01
4.280000e+00,-6.816192e-02,7.223919e-01
4.281000e+00,-6.651294e-02,7.225832e-01
4.282000e+00,-6.486345e-02,7.227711e-01
4.283000e+00,-6.321345e-02,7.229556e-01
4.284000e+00,-6.156295e-02,7.231368e-01
4.285000e+00,-5.991194e-02,7.233146e-01
4.286000e+00,-5.826045e-02,7.234890e-01
4.287000e+00,-5.660846e-02,7.236600e-01
4.288000e+00,-5.495600e-02,7.238276e-01
4.289000e+00,-5.330306e-02,7.239918e-01
4.290000e+00,-5.164966e-02,7.241526e-01
4.291000e+00,-4.999579e-02,7.243100e-01
4.292000e+00,-4.834147e-02,7.244640e-01
4.293000e+00,-4.668669e-02,7.246146e-01
4.294000e+00,-4.503148e-02,7.247618e-01
4.295000e+00,-4.337582e-02,7.249056e-01
4.296000e+00,-4.171974e-02,7.250459e-01
4.297000e+00,-4.006323e-02,7.251829e-01
4.298000e+00,-3.840630e-02,7.253165e-01
4.299000e+00,-3.674896e-02,7.254466e-01
4.300000e+00,-3.509121e-02,7.255733e-01
4.301000e+00,-3.343307e-02,7.256966e-01
4.302000e+00,-3.177453e-02,7.258165e-01
4.303000e+00,-3.011560e-02,7.259330e-01
4.304000e+00,-2.845629e-02,7.260460e-01
4.305000e+00,-2.679661e-02,7.261556e-01
4.306000e+00,-2.513656e-02,7.262618e-01
4.307000e+00,-2.347615e-02,7.263646e-01
4.308000e+00,-2.181538e-02,7.264639e-01
4.309000e+00,-2.015426e-02,7.265598e-01
4.310000e+00,-1.849280e-02,7.266522e-01
4.311000e+00,-1.683100e-02,7.267412e-01
4.312000e+00,-1.516888e-02,7.268268e-01
4.313000e+00,-1.350642e-02,7.269089e-01
4.314000e+00,-1.184365e-02,7.269876e-01
4.315000e+00,-1.018057e-02,7.270628e-01
4.316000e+00,-8.517187e-03,7.271346e-01
4.317000e+00,-6.853504e-03,7.272030e-01
4.318000e+00,-5.189528e-03,7.272678e-01
4.319000e+00,-3.525267e-03,7.273293e-01
4.320000e+00,-1.860726e-03,7.273872e-01
4.321000e+00,-1.959135e-04,7.274418e-01
4.322000e+00,1.469165e-03,7.274928e-01
4.323000e+00,3.134504e-03,7.275404e-01
4.324000e+00,4.800095e-03,7.275846e-01
4.325000e+00,6.465934e-03,7.276252e-01
4.326000e+00,8.132012e-03,7.276625e-01
4.327000e+00,9.798324e-03,7.276962e-01
4.328000e+00,1.146486e-02,7.277265e-01
4.329000e+00,1.313162e-02,7.277533e-01
4.330000e+00,1.479859e-02,7.277766e-01
4.331000e+00,1.646578e-02,7.277964e-01
4.332000e+00,1.813316e-02,7.278128e-01
4.333000e+00,1.980073e-02,7.278257e-01
4.334000e+00,2.146849e-02,7.278351e-01
4.335000e+00,2.313644e-02,7.278410e-01
4.336000e+00,2.480456e-02,7.278435e-01
4.337000e+00,2.647284e-02,7.278424e-01
4.338000e+00,2.814129e-02,7.278379e-01
4.339000e+00,2.980989e-02,7.278298e-01
4.340000e+00,3.147864e-02,7.278183e-01
4.341000e+00,3.314752e-02,7.278033e-01
4.342000e+00,3.481655e-02,7.277848e-01
4.343000e+00,3.648570e-02,7.277628e-01
4.344000e+00,3.815497e-02,7.277373e-01
4.345000e+00,3.982435e-02,7.277083e-01
4.346000e+00,4.149385e-02,7.276758e-01
4.347000e+00,4.316344e-02,7.276397e-01
4.348000e+00,4.483313e-02,7.276002e-01
4.349000e+00,4.650290e-02,7.275572e-01
4.350000e+00,4.817275e-02,7.275106e-01
4.351000e+00,4.984268e-02,7.274606e-01
4.352000e+00,5.151267e-02,7.274070e-01
4.353000e+00,5.318272e-02,7.273499e-01
4.354000e+00,5.485283e-02,7.272893e-01
4.355000e+00,5.652298e-02,7.272252e-01
4.356000e+00,5.819317e-02,7.271576e-01
4.357000e+00,5.986339e-02,7.270864e-01
4.358000e+00,6.153363e-02,7.270117e-01
4.359000e+00,6.320390e-02,7.269335e-01
4.360000e+00,6.487417e-02,7.268517e-01
4.361000e+00,6.654445e-02,7.267665e-01
4.362000e+00,6.821473e-02,7.266777e-01
4.363000e+00,6.988499e-02,7.265853e-01
4.364000e+00,7.155524e-02,7.264895e-01
4.365000e+00,7.322547e-02,7.263900e-01
4.366000e+00,7.489566e-02,7.262871e-01
4.367000e+00,7.656582e-02,7.261806e-01
4.368000e+00,7.823593e-02,7.260706e-01
4.369000e+00,7.990599e-02,7.259570e-01
4.370000e+00,8.157599e-02,7.258399e-01
4.371000e+00,8.324593e-02,7.257192e-01
4.372000e+00,8.491579e-02,7.255950e-01
4.373000e+00,8.658557e-02,7.254673e-01
4.374000e+00,8.825526e-02,7.253360e-01
4.375000e+00,8.992486e-02,7.252011e-01
4.376000e+00,9.159436e-02,7.250627e-01
4.377000e+00,9.326375e-02,7.249207e-01
4.378000e+00,9.493302e-02,7.247752e-01
4.379000e+00,9.660217e-02,7.246261e-01
4.380000e+00,9.827118e-02,7.244734e-01
4.381000e+00,9.994006e-02,7.243172e-01
4.382000e+00,1.016088e-01,7.241574e-01
4.383000e+00,1.032774e-01,7.239941e-01
4.384000e+00,1.049458e-01,7.238272e-01
4.385000e+00,1.066141e-01,7.236567e-01
4.386000e+00,1.082821e-01,7.234826e-01
4.387000e+00,1.099500e-01,7.233050e-01
4.388000e+00,1.116177e-01,7.231238e-01
4.389000e+00,1.132853e-01,7.229391e-01
4.390000e+00,1.149526e-01,7.227507e-01
4.391000e+00,1.166197e-01,7.225588e-01
4.392000e+00,1.182865e-01,7.223633e-01
4.393000e+00,1.199532e-01,7.221642e-01
4.394000e+00,1.216196e-01,7.219615e-01
4.395000e+00,1.232858e-01,7.217553e-01
4.396000e+00,1.249517e-01,7.215454e-01
4.397000e+00,1.266174e-01,7.213320e-01
4.398000e+00,1.282828e-01,7.211150e-01
4.399000e+00,1.299479e-01,7.208944e-01
4.400000e+00,1.316128e-01,7.206702e-01
4.401000e+00,1.332774e-01,7.204424e-01
4.402000e+00,1.349417e-01,7.202111e-01
4.403000e+00,1.366056e-01,7.199761e-01
4.404000e+00,1.382693e-01,7.197375e-01
4.405000e+00,1.399327e-01,7.194954e-01
